,ITERATION,AMPLITUDE
4261,4261.0,0.8100026499530856
4262,4262.0,0.11613409910778207
4263,4263.0,0.7145440221950126
4264,4264.0,0.34416776592381576
4265,4265.0,0.3961249711281043
4266,4266.0,1.2558057580887232
4267,4267.0,0.40859145595998203
4268,4268.0,0.13312959183019973
4269,4269.0,0.02717501567725349
4270,4270.0,0.5744091175275267
4271,4271.0,0.28832052865348495
4272,4272.0,0.4692335070302347
4273,4273.0,1.387706515844625
4274,4274.0,2.1058850473509665
4275,4275.0,1.332297505170776
4276,4276.0,1.1706500859856657
4277,4277.0,0.4178877708187143
4278,4278.0,0.3574856387875186
4279,4279.0,0.6431223844740565
4280,4280.0,0.5382531389002927
4281,4281.0,0.4840676282508495
4282,4282.0,1.4783809324676773
4283,4283.0,1.070977593189983
4284,4284.0,0.4392473022612374
4285,4285.0,0.18945617477936547
4286,4286.0,0.7777760185919373
4287,4287.0,0.142281768874004
4288,4288.0,1.0915679571462837
4289,4289.0,2.114289017653547
4290,4290.0,1.6285010420763377
4291,4291.0,0.5169999475126402
4292,4292.0,1.176943854845104
4293,4293.0,0.3183095298911348
4294,4294.0,0.49071726055962334
4295,4295.0,0.26105903683280873
4296,4296.0,0.5423978205840807
4297,4297.0,0.791866214288138
4298,4298.0,1.7114383015656178
4299,4299.0,0.6172637710240966
4300,4300.0,0.6518075303183584
4301,4301.0,0.15821930824224342
4302,4302.0,0.8649298272614485
4303,4303.0,0.43381790188400754
4304,4304.0,0.4114763612956704
4305,4305.0,1.0137881427739686
4306,4306.0,1.117343575711526
4307,4307.0,0.25752586900783436
4308,4308.0,0.5080945315728522
4309,4309.0,0.7911272650351632
4310,4310.0,0.8960391583161204
4311,4311.0,0.8074621309187152
4312,4312.0,1.2465261074244367
4313,4313.0,1.546032972898148
4314,4314.0,0.9083281782412345
4315,4315.0,0.5890132259739904
4316,4316.0,1.3155387973360082
4317,4317.0,0.3578051485954066
4318,4318.0,0.14354211786049811
4319,4319.0,0.4549424740709255
4320,4320.0,0.36934309479159383
4321,4321.0,1.1129464902254427
4322,4322.0,0.12696613723249683
4323,4323.0,1.0185460685798298
4324,4324.0,0.5576622383643166
4325,4325.0,0.5540369366167396
4326,4326.0,0.4867799429579747
4327,4327.0,0.16666619892229603
4328,4328.0,0.43800887549466794
4329,4329.0,0.588797850012069
4330,4330.0,0.37909184921412725
4331,4331.0,1.0294165409041993
4332,4332.0,0.21124552182857326
4333,4333.0,0.4285789323127452
4334,4334.0,1.6937452534396633
4335,4335.0,1.827804971297777
4336,4336.0,0.34762726474930394
4337,4337.0,1.4411488070635137
4338,4338.0,0.30242324137184967
4339,4339.0,0.20669352679022565
4340,4340.0,0.4489956126630154
4341,4341.0,1.0035880650722822
4342,4342.0,1.1737882733774287
4343,4343.0,0.43812215411876443
4344,4344.0,0.5239915885976868
4345,4345.0,0.16699896343561244
4346,4346.0,0.8819321819698821
4347,4347.0,0.32423503601014736
4348,4348.0,0.6334218956363642
4349,4349.0,1.4432573958384403
4350,4350.0,0.7592838989714948
4351,4351.0,0.5630373332116965
4352,4352.0,0.19699988420167472
4353,4353.0,0.7348441052868997
4354,4354.0,0.0530740670592893
4355,4355.0,1.8552916756618263
4356,4356.0,0.6727007275009704
4357,4357.0,1.4787231796799152
4358,4358.0,0.8956354909218904
4359,4359.0,1.313464681608166
4360,4360.0,0.10045245506265887
4361,4361.0,1.6676493203932143
4362,4362.0,0.8916378617405645
4363,4363.0,0.18238359442745702
4364,4364.0,1.6216233738731907
4365,4365.0,0.21049337034189886
4366,4366.0,2.4099026044207483
4367,4367.0,0.9611498824431304
4368,4368.0,0.635660124083074
4369,4369.0,0.40832426386404563
4370,4370.0,0.17177558938792267
4371,4371.0,1.194540635673506
4372,4372.0,0.8064239933966306
4373,4373.0,0.41974372048720077
4374,4374.0,0.22009519667892563
4375,4375.0,0.15587214810847771
4376,4376.0,1.5876454970113933
4377,4377.0,0.6620862456115477
4378,4378.0,1.2797301729586168
4379,4379.0,2.0135166249226635
4380,4380.0,0.7002606461658626
4381,4381.0,0.07914851022711604
4382,4382.0,0.28880859674465315
4383,4383.0,1.8994878237707318
4384,4384.0,0.21325858361532185
4385,4385.0,0.5712636426776608
4386,4386.0,0.6999492082895051
4387,4387.0,0.2210285683013426
4388,4388.0,0.23321509240252863
4389,4389.0,0.6610111091120894
4390,4390.0,0.9183855219701016
4391,4391.0,0.8970677365082037
4392,4392.0,0.6733763183441256
4393,4393.0,0.045313296931871465
4394,4394.0,0.7777532824985817
4395,4395.0,0.6104787178171923
4396,4396.0,0.9083674397483996
4397,4397.0,1.4869976637165816
4398,4398.0,0.48921705138995436
4399,4399.0,0.9828393410899552
4400,4400.0,0.6552653143015529
4401,4401.0,0.5962458827788772
4402,4402.0,0.9490250010200969
4403,4403.0,0.6603837196856532
4404,4404.0,0.2877648475476749
4405,4405.0,1.3618599803352205
4406,4406.0,0.7192942808346482
4407,4407.0,1.9191277037679069
4408,4408.0,0.42135426955091065
4409,4409.0,0.4962985213188636
4410,4410.0,0.28540865182980235
4411,4411.0,1.320323642071336
4412,4412.0,1.9315748437669427
4413,4413.0,0.6177313972378456
4414,4414.0,0.8688906644343032
4415,4415.0,0.661807469749194
4416,4416.0,0.1159511771569853
4417,4417.0,1.0316401389557908
4418,4418.0,1.0323795772939997
4419,4419.0,0.2651419842886246
4420,4420.0,0.6809406423791909
4421,4421.0,0.7571280873418142
4422,4422.0,0.4689495812452643
4423,4423.0,0.31400279584896396
4424,4424.0,2.325646693467227
4425,4425.0,0.7077289476769201
4426,4426.0,0.5757526723385056
4427,4427.0,0.1909695337722218
4428,4428.0,0.9485493159311662
4429,4429.0,1.2934493282354695
4430,4430.0,0.9427856397563855
4431,4431.0,0.6207874878687476
4432,4432.0,0.3874804578494111
4433,4433.0,0.3116554480784428
4434,4434.0,0.039473736524768835
4435,4435.0,0.6597411556703193
4436,4436.0,1.5733806550629639
4437,4437.0,0.32113722581137655
4438,4438.0,0.26733437934520327
4439,4439.0,0.28833832151902744
4440,4440.0,0.46817679237611576
4441,4441.0,1.4953289030116586
4442,4442.0,0.6306422642282622
4443,4443.0,0.5752749329553342
4444,4444.0,1.8145432677037887
4445,4445.0,0.8262831752881012
4446,4446.0,0.9824076808471311
4447,4447.0,1.1920283428591183
4448,4448.0,1.2974796943288713
4449,4449.0,1.1211464896412422
4450,4450.0,0.40489556442068386
4451,4451.0,0.753377568547377
4452,4452.0,1.257723285891738
4453,4453.0,2.312854598470379
4454,4454.0,0.7768097596344921
4455,4455.0,0.5100895342362706
4456,4456.0,0.617330173850421
4457,4457.0,0.7874220175072576
4458,4458.0,0.5439665220226135
4459,4459.0,2.5084505817410063
4460,4460.0,0.5399717419951042
4461,4461.0,0.9635442464601521
4462,4462.0,1.5306453583808097
4463,4463.0,0.7747592768875583
4464,4464.0,0.6990591147185912
4465,4465.0,0.6638853719571606
4466,4466.0,0.524038263482089
4467,4467.0,0.8223097104091873
4468,4468.0,1.0469996508310895
4469,4469.0,0.46261229502746176
4470,4470.0,1.1239293863757478
4471,4471.0,1.14685502311864
4472,4472.0,0.30324552078193845
4473,4473.0,1.9450415484030115
4474,4474.0,0.344020808544644
4475,4475.0,1.1198674611396275
4476,4476.0,1.0951706657549887
4477,4477.0,0.738808626247256
4478,4478.0,0.4108771615193896
4479,4479.0,0.36298353839929853
4480,4480.0,1.5099092660224056
4481,4481.0,0.9640838147824423
4482,4482.0,2.135108256718603
4483,4483.0,0.2635037101786162
4484,4484.0,0.4732135676870131
4485,4485.0,0.4799429324362388
4486,4486.0,1.8157916752896697
4487,4487.0,0.9498491515130437
4488,4488.0,0.9316822036653195
4489,4489.0,0.30657673011272407
4490,4490.0,1.0354375503130822
4491,4491.0,1.4260500446263142
4492,4492.0,0.4779966192629103
4493,4493.0,0.1385152352471872
4494,4494.0,0.5589927473457834
4495,4495.0,2.398621293908296
4496,4496.0,0.3904482907924604
4497,4497.0,0.6553889438761824
4498,4498.0,1.6649384410020547
4499,4499.0,0.5099322488773298
4500,4500.0,0.2560975318493747
4501,4501.0,0.5058017890281821
4502,4502.0,1.7584204154182068
4503,4503.0,0.4548666587749889
4504,4504.0,0.8265560856927231
4505,4505.0,0.5398480558299188
4506,4506.0,0.7199197946916134
4507,4507.0,0.7639490311879067
4508,4508.0,2.053170295934051
4509,4509.0,2.3853523156663496
4510,4510.0,1.7662774110701656
4511,4511.0,0.6496908016759327
4512,4512.0,0.5281799757506308
4513,4513.0,1.5175433184187177
4514,4514.0,0.7012758970746283
4515,4515.0,0.4317098064262345
4516,4516.0,0.0831038958376678
4517,4517.0,0.4106751422622002
4518,4518.0,1.1146921573081123
4519,4519.0,0.884656896179563
4520,4520.0,0.45103438857648337
4521,4521.0,1.2465141211468733
4522,4522.0,1.1838806561746247
4523,4523.0,1.3281350134058438
4524,4524.0,0.8176263810234632
4525,4525.0,1.8177605193328044
4526,4526.0,0.3620620412097759
4527,4527.0,0.6306633677756877
4528,4528.0,0.3566313652067563
4529,4529.0,1.1052589847677057
4530,4530.0,0.29309905237709166
4531,4531.0,0.647482110933372
4532,4532.0,0.8733337554868267
4533,4533.0,0.6552218639441526
4534,4534.0,0.056897957053089344
4535,4535.0,0.1651581123816392
4536,4536.0,0.6031342566519033
4537,4537.0,1.4087120653505656
4538,4538.0,0.5512493329847764
4539,4539.0,1.0503876120626496
4540,4540.0,0.7674698843700093
4541,4541.0,0.9165887508625364
4542,4542.0,2.0277492549296667
4543,4543.0,1.7629356428601477
4544,4544.0,0.5868469096020437
4545,4545.0,1.0465557304007655
4546,4546.0,1.0808376557414505
4547,4547.0,0.9838258714743643
4548,4548.0,0.4459975210073935
4549,4549.0,0.4957907120105961
4550,4550.0,0.6814914111063337
4551,4551.0,0.5006140056712877
4552,4552.0,0.6026968663837294
4553,4553.0,1.001782108320673
4554,4554.0,1.1622876909245845
4555,4555.0,0.22278986357547728
4556,4556.0,0.33770602833345637
4557,4557.0,1.5684876361655207
4558,4558.0,1.4423877695237448
4559,4559.0,0.27815188794567886
4560,4560.0,0.860376381249094
4561,4561.0,0.08132211529969373
4562,4562.0,0.1406231218097658
4563,4563.0,1.4146729147274488
4564,4564.0,0.9656378510808239
4565,4565.0,0.17745771620350034
4566,4566.0,0.7528896676846976
4567,4567.0,1.040638401163025
4568,4568.0,0.796465956559628
4569,4569.0,0.8741899830743525
4570,4570.0,0.24803360291217738
4571,4571.0,0.8537471127250627
4572,4572.0,1.1052745977648546
4573,4573.0,1.1030317105096707
4574,4574.0,0.8116731992052398
4575,4575.0,0.2928562876084281
4576,4576.0,0.44070659209617524
4577,4577.0,0.7981377386359265
4578,4578.0,1.2237857765797724
4579,4579.0,1.9466370541382987
4580,4580.0,1.3957710471806952
4581,4581.0,1.9399010998096706
4582,4582.0,1.0517236111622594
4583,4583.0,0.08964445095788963
4584,4584.0,0.3429044341180131
4585,4585.0,1.3171640196917322
4586,4586.0,0.39385936886013806
4587,4587.0,0.5419604362931547
4588,4588.0,1.1233807502671775
4589,4589.0,1.7467237871994787
4590,4590.0,0.5182344098431425
4591,4591.0,0.3256843449397428
4592,4592.0,0.9641325191070026
4593,4593.0,0.46903557584214006
4594,4594.0,0.8282115485875707
4595,4595.0,1.1966009458510514
4596,4596.0,0.01783110442709884
4597,4597.0,1.4603997467893002
4598,4598.0,0.4478859870540161
4599,4599.0,0.8359833387769303
4600,4600.0,0.17184682158198727
4601,4601.0,1.1583689492788738
4602,4602.0,1.2213319407828893
4603,4603.0,1.9051219787435978
4604,4604.0,1.0971483978751222
4605,4605.0,0.7397246823970486
4606,4606.0,1.2391474517651997
4607,4607.0,0.775760830870778
4608,4608.0,0.29423783916765517
4609,4609.0,1.1935153219504235
4610,4610.0,1.0958396350093884
4611,4611.0,1.467676536867761
4612,4612.0,1.1032653418724556
4613,4613.0,1.5311831618580598
4614,4614.0,1.1056952480311375
4615,4615.0,0.8620788784887474
4616,4616.0,0.8185158244945757
4617,4617.0,0.3242602818287855
4618,4618.0,1.1534583268353988
4619,4619.0,1.1605299398861366
4620,4620.0,0.6030014417353894
4621,4621.0,0.22923396640329993
4622,4622.0,1.3542883815054403
4623,4623.0,0.23371604409034155
4624,4624.0,1.121812118881758
4625,4625.0,0.9123028318441571
4626,4626.0,0.869931111952163
4627,4627.0,0.23350489026798912
4628,4628.0,1.3118304416261777
4629,4629.0,0.8414304683542202
4630,4630.0,0.7565520106355677
4631,4631.0,0.9295682596365779
4632,4632.0,0.74445814891399
4633,4633.0,2.011140857678729
4634,4634.0,0.10300413715501734
4635,4635.0,0.10422143221979453
4636,4636.0,0.055654929521134704
4637,4637.0,0.4007134020059075
4638,4638.0,1.3011832126796488
4639,4639.0,0.44326183452991674
4640,4640.0,0.1089194836951708
4641,4641.0,0.398614023146321
4642,4642.0,0.9897409375981381
4643,4643.0,0.2208359962876084
4644,4644.0,1.8181366088628186
4645,4645.0,1.473620762235696
4646,4646.0,0.8066157326858275
4647,4647.0,0.577337513781428
4648,4648.0,0.5822320466482886
4649,4649.0,1.3094144901125833
4650,4650.0,0.4521325382421282
4651,4651.0,0.19740733737093982
4652,4652.0,0.5908496242310919
4653,4653.0,0.5404406073095267
4654,4654.0,0.9371595790721886
4655,4655.0,1.4291420701598343
4656,4656.0,0.772365613932792
4657,4657.0,1.351194815568505
4658,4658.0,1.874475454071255
4659,4659.0,0.6170190357215444
4660,4660.0,1.3057093486051519
4661,4661.0,0.5786649684007542
4662,4662.0,1.0357605423979646
4663,4663.0,0.3238059580421071
4664,4664.0,1.638162341929902
4665,4665.0,0.4366813877561732
4666,4666.0,0.44595237482572236
4667,4667.0,1.2869067447998959
4668,4668.0,0.5691682691641161
4669,4669.0,0.6881681519545473
4670,4670.0,0.721124602986233
4671,4671.0,1.0331929436414462
4672,4672.0,0.6075675493514519
4673,4673.0,1.080251777276583
4674,4674.0,0.7078503782774784
4675,4675.0,0.2982917497885066
4676,4676.0,1.9762169142741584
4677,4677.0,0.9678162989531597
4678,4678.0,0.42350906049064135
4679,4679.0,0.49188346091921786
4680,4680.0,1.1415164450890538
4681,4681.0,0.8691014002539836
4682,4682.0,0.35999584525803685
4683,4683.0,0.30816063589827153
4684,4684.0,0.42521095054987
4685,4685.0,0.0537568838078871
4686,4686.0,0.4642340601427238
4687,4687.0,0.8323876194160439
4688,4688.0,0.8377969869130916
4689,4689.0,2.0922775993969074
4690,4690.0,0.6668435288911275
4691,4691.0,0.4213762140155417
4692,4692.0,0.7760822056083808
4693,4693.0,1.1381427423309483
4694,4694.0,1.7296546697562951
4695,4695.0,1.475236262160671
4696,4696.0,0.023246379022376668
4697,4697.0,1.3085718697981397
4698,4698.0,0.8461996783414244
4699,4699.0,1.4585967840379475
4700,4700.0,0.32263206127446464
4701,4701.0,0.5020375810300969
4702,4702.0,0.21200706262064828
4703,4703.0,1.1806812004067082
4704,4704.0,0.5266752954072672
4705,4705.0,0.06112769550445603
4706,4706.0,0.6798790978821078
4707,4707.0,0.7170791901493158
4708,4708.0,1.7148424465515495
4709,4709.0,0.5017235534175015
4710,4710.0,0.4301583758324173
4711,4711.0,0.29521039068686555
4712,4712.0,1.107407113681624
4713,4713.0,1.4222570477393743
4714,4714.0,2.2817574222346932
4715,4715.0,1.4521722430817856
4716,4716.0,0.6930755711481529
4717,4717.0,0.1313853080100907
4718,4718.0,0.3929289682285644
4719,4719.0,1.0266948754008753
4720,4720.0,1.129256447756608
4721,4721.0,1.5981711978311501
4722,4722.0,0.12508895933848815
4723,4723.0,2.0930538336543565
4724,4724.0,0.16657260819069106
4725,4725.0,0.14638439048467183
4726,4726.0,1.0188169737117696
4727,4727.0,0.6238350188335121
4728,4728.0,0.4204197013121352
4729,4729.0,0.9782605214215128
4730,4730.0,1.6194206504817648
4731,4731.0,0.14264596238313204
4732,4732.0,1.8956653964249477
4733,4733.0,2.608641060426434
4734,4734.0,0.8968929454879543
4735,4735.0,1.701524812082386
4736,4736.0,1.1954502489061904
4737,4737.0,2.1618717051301273
4738,4738.0,0.1344726697411221
4739,4739.0,0.15968214448806442
4740,4740.0,0.7377579876107241
4741,4741.0,1.2240369345759556
4742,4742.0,0.08045372074390512
4743,4743.0,0.8672301087084098
4744,4744.0,0.21323314127493412
4745,4745.0,1.2422923218471342
4746,4746.0,1.6582526736478282
4747,4747.0,0.5516323640611291
4748,4748.0,1.4284819798508712
4749,4749.0,0.3557994253703654
4750,4750.0,0.7702843856130207
4751,4751.0,0.8150519798176773
4752,4752.0,0.5268106471011892
4753,4753.0,0.17398868652980792
4754,4754.0,0.6696880040668395
4755,4755.0,0.5977663585367301
4756,4756.0,1.008018888508873
4757,4757.0,0.49119946054190194
4758,4758.0,0.44343441456051413
4759,4759.0,0.9377947543403576
4760,4760.0,0.35843734351822953
4761,4761.0,0.24487438761592614
4762,4762.0,0.0402445362660561
4763,4763.0,1.0518762724548851
4764,4764.0,0.981657309036977
4765,4765.0,0.7529169541320501
4766,4766.0,0.84650938253401
4767,4767.0,0.9140588029106973
4768,4768.0,0.20977230140351524
4769,4769.0,0.3068009349746711
4770,4770.0,1.5089421551986335
4771,4771.0,0.46301532980869536
4772,4772.0,0.6525712127461569
4773,4773.0,0.6071332089405334
4774,4774.0,0.12685370165956494
4775,4775.0,0.7257683741346233
4776,4776.0,0.8097347462095302
4777,4777.0,1.784332793265563
4778,4778.0,0.5585607158454641
4779,4779.0,0.9064446087301706
4780,4780.0,1.0568491792178736
4781,4781.0,0.6535698873105165
4782,4782.0,1.1154194934039832
4783,4783.0,0.8882670077852727
4784,4784.0,0.9349835145164459
4785,4785.0,1.245511222787637
4786,4786.0,1.2466030848873517
4787,4787.0,0.9562215492316772
4788,4788.0,0.14787464013333684
4789,4789.0,0.7838683216396705
4790,4790.0,0.8249912936806965
4791,4791.0,0.7215795899689013
4792,4792.0,0.4514682223719097
4793,4793.0,1.7781678521310373
4794,4794.0,0.5762814834758228
4795,4795.0,0.9024521294081952
4796,4796.0,0.8855337210778055
4797,4797.0,0.5642669183307241
4798,4798.0,0.21908918359059434
4799,4799.0,0.2244519475851463
4800,4800.0,0.020074991609806928
4801,4801.0,0.9774339812245914
4802,4802.0,0.4809827213033265
4803,4803.0,0.28689097914376716
4804,4804.0,0.5939384131455623
4805,4805.0,1.0498469639855337
4806,4806.0,0.31289163337287024
4807,4807.0,1.4158834425937266
4808,4808.0,0.26253881443880833
4809,4809.0,0.9151311759714401
4810,4810.0,0.5134279653907389
4811,4811.0,1.4445653560401595
4812,4812.0,1.0399679350537503
4813,4813.0,0.9002763245084606
4814,4814.0,1.2741507913137091
4815,4815.0,1.2144634715745601
4816,4816.0,1.0332616898438924
4817,4817.0,1.6140481636277737
4818,4818.0,0.5572658884212249
4819,4819.0,0.1506606498798117
4820,4820.0,0.4392614924689515
4821,4821.0,1.0865423374219478
4822,4822.0,0.6762062057698119
4823,4823.0,1.1748777698263337
4824,4824.0,2.083883975104421
4825,4825.0,0.9771277880331452
4826,4826.0,0.5877751564895548
4827,4827.0,0.20839900577349182
4828,4828.0,1.0361997264624025
4829,4829.0,0.13483505928347309
4830,4830.0,0.1874883710903311
4831,4831.0,1.0973424391606814
4832,4832.0,0.22392520592222073
4833,4833.0,0.4233017723660642
4834,4834.0,1.402455585498273
4835,4835.0,0.745531731400093
4836,4836.0,1.1876365177744348
4837,4837.0,0.7019804875357376
4838,4838.0,0.7980719795653006
4839,4839.0,0.2283511991199836
4840,4840.0,1.0891098964726296
4841,4841.0,0.5649456603807498
4842,4842.0,0.47831971601223927
4843,4843.0,0.641724837793441
4844,4844.0,0.4529471767004429
4845,4845.0,1.4094519040378866
4846,4846.0,2.088837142246441
4847,4847.0,1.049844219496501
4848,4848.0,0.7342611893510054
4849,4849.0,0.15185473042990988
4850,4850.0,0.8398174823759837
4851,4851.0,0.6473827386280134
4852,4852.0,1.146963229155921
4853,4853.0,0.6863060990949089
4854,4854.0,0.8113690292317268
4855,4855.0,0.23878824757588582
4856,4856.0,1.0803947067569433
4857,4857.0,0.4487907673350781
4858,4858.0,0.3547893196086082
4859,4859.0,0.3750211328065401
4860,4860.0,0.3173079424031372
4861,4861.0,0.5620845793038161
4862,4862.0,0.8848591518170538
4863,4863.0,1.2171862503238404
4864,4864.0,0.6909843406719357
4865,4865.0,0.8817238523911324
4866,4866.0,0.4715836939731177
4867,4867.0,0.5145127369390775
4868,4868.0,0.24233633369256075
4869,4869.0,0.8842813410402889
4870,4870.0,0.2523386564927335
4871,4871.0,0.4380006211364431
4872,4872.0,0.18231168379475704
4873,4873.0,0.16926326353365218
4874,4874.0,0.09216259455977353
4875,4875.0,0.38278716390586265
4876,4876.0,0.3017828272533772
4877,4877.0,1.1678679416413453
4878,4878.0,1.2483677783681597
4879,4879.0,0.4882254255010515
4880,4880.0,1.6186756024621032
4881,4881.0,0.7347459010044065
4882,4882.0,0.35052262623217145
4883,4883.0,1.348552342437559
4884,4884.0,0.36077207098272157
4885,4885.0,1.3601773280201281
4886,4886.0,1.296116623132733
4887,4887.0,1.3787765944159116
4888,4888.0,0.37283730724326747
4889,4889.0,0.7952858325197949
4890,4890.0,1.2969380902291472
4891,4891.0,0.8190978357355467
4892,4892.0,1.9620453658616395
4893,4893.0,0.21701715284211867
4894,4894.0,0.842006509501838
4895,4895.0,0.5057619013932645
4896,4896.0,0.6453263065361747
4897,4897.0,0.6124869751951905
4898,4898.0,0.7783195580895185
4899,4899.0,0.3628163102261116
4900,4900.0,0.6136015068735918
4901,4901.0,1.0775605366389995
4902,4902.0,1.767386400130303
4903,4903.0,0.7646166986613592
4904,4904.0,0.7379525740241525
4905,4905.0,0.7478365249571709
4906,4906.0,1.07115016758345
4907,4907.0,0.27422259763927626
4908,4908.0,0.1393975756562146
4909,4909.0,0.44254718166940793
4910,4910.0,2.1936445288339383
4911,4911.0,0.6892492249031265
4912,4912.0,0.22879106038743557
4913,4913.0,0.6193149315578028
4914,4914.0,0.3096548726476217
4915,4915.0,1.4038235089682298
4916,4916.0,0.5434590135333482
4917,4917.0,0.6574053681657204
4918,4918.0,0.9092204565328582
4919,4919.0,0.925616713810956
4920,4920.0,0.891534803522035
4921,4921.0,0.2723673296664189
4922,4922.0,0.704806747688534
4923,4923.0,1.3057902318532082
4924,4924.0,1.2721116107884378
4925,4925.0,1.258751439255347
4926,4926.0,1.371607366427199
4927,4927.0,1.2122452638122387
4928,4928.0,0.6405604046951835
4929,4929.0,1.4981501630783798
4930,4930.0,0.24301996819843455
4931,4931.0,0.8347787199105066
4932,4932.0,1.216138584616086
4933,4933.0,1.3579066522691048
4934,4934.0,0.749057212816293
4935,4935.0,0.9204195104668108
4936,4936.0,1.4078555194082247
4937,4937.0,1.6062241825409744
4938,4938.0,2.634357712958887
4939,4939.0,0.29271411292777705
4940,4940.0,0.5740267779375405
4941,4941.0,0.17564912529982765
4942,4942.0,2.8927587971047966
4943,4943.0,0.09518888540691363
4944,4944.0,0.5027684555840737
4945,4945.0,2.2325653003935813
4946,4946.0,1.0688440620100295
4947,4947.0,0.9394021992600524
4948,4948.0,0.7568670024155
4949,4949.0,1.3314396371232888
4950,4950.0,2.270566298803976
4951,4951.0,0.8392797320047133
4952,4952.0,1.3782905361843465
4953,4953.0,0.4608030670179309
4954,4954.0,1.3717206267681805
4955,4955.0,0.6406656510437765
4956,4956.0,0.4761159062757718
4957,4957.0,0.5304505599539345
4958,4958.0,0.3419105078176306
4959,4959.0,0.3814585551409671
4960,4960.0,0.3254966038782043
4961,4961.0,0.166063791776324
4962,4962.0,0.30375759777079464
4963,4963.0,0.4844262995908667
4964,4964.0,0.372464876126854
4965,4965.0,0.006194183323531496
4966,4966.0,0.746350237443349
4967,4967.0,0.03638209075786177
4968,4968.0,0.49309071887191785
4969,4969.0,0.07116336245906299
4970,4970.0,1.296406806052024
4971,4971.0,0.5245423919521486
4972,4972.0,0.9131410559606754
4973,4973.0,0.47054984002857303
4974,4974.0,0.6856773217489319
4975,4975.0,0.5936924306501091
4976,4976.0,1.2619997044303666
4977,4977.0,0.453102097781823
4978,4978.0,1.0966363924367857
4979,4979.0,0.24619871420168077
4980,4980.0,0.12616868746433657
4981,4981.0,0.7889477926698586
4982,4982.0,0.42570368989633806
4983,4983.0,0.5668134998081746
4984,4984.0,0.48737508653499956
4985,4985.0,0.9794478997265974
4986,4986.0,0.5361828886188418
4987,4987.0,1.1548465024829728
4988,4988.0,0.572770796078207
4989,4989.0,0.7174792333177863
4990,4990.0,1.0594781978063412
4991,4991.0,1.5255487052324863
4992,4992.0,0.20252013011090447
4993,4993.0,0.8842314348608693
4994,4994.0,0.290618997481699
4995,4995.0,0.12710278072155648
4996,4996.0,0.47799035277564556
4997,4997.0,1.1369716867201678
4998,4998.0,0.31594893865960244
4999,4999.0,0.4063889203757354
