,TYPE,SLOPE
3581,SAME,0.49024889936911864
3582,SAME,0.3008544551561879
3583,SAME,0.3870605353349211
3584,SAME,0.3871465058440042
3585,SAME,0.4424265127222169
3586,SAME,0.4701292788086254
3587,SAME,0.4595747869920352
3588,SAME,0.3969219976377224
3589,SAME,0.5147544735293303
3590,SAME,0.47012927880862543
3591,SAME,0.37722199245523486
3592,SAME,0.48060249062132865
3593,SAME,0.42918179415233815
3594,SAME,0.4533423221918361
3595,SAME,0.39692199763772235
3596,SAME,0.3008544551561879
3597,SAME,0.4701292788086256
3598,SAME,0.2993726614710809
3599,SAME,0.4701292788086255
3600,SAME,0.30396880664064085
3601,SAME,0.47038922724364174
3602,SAME,0.3008544551561881
3603,SAME,0.49024889936911886
3604,SAME,0.2993726614710809
3605,SAME,0.37722199245523497
3606,SAME,0.48060249062132865
3607,SAME,0.300854455156188
3608,SAME,0.39692199763772257
3609,SAME,0.38506574626515794
3610,SAME,0.45450356101561656
3611,SAME,0.3654882927533463
3612,SAME,0.38506574626515805
3613,SAME,0.30599262596092247
3614,SAME,0.29563287751615763
3615,SAME,0.48060249062132865
3616,SAME,0.45957478699203524
3617,SAME,0.49024889936911886
3618,SAME,0.385065746265158
3619,SAME,0.3871465058440041
3620,SAME,0.4902488993691186
3621,SAME,0.30599262596092247
3622,SAME,0.30599262596092247
3623,SAME,0.37722199245523486
3624,SAME,0.47948748235490074
3625,SAME,0.3850657462651579
3626,SAME,0.3871465058440042
3627,SAME,0.47948748235490074
3628,SAME,0.35734552209365994
3629,SAME,0.47948748235490074
3630,SAME,0.38506574626515805
3631,SAME,0.38706053533492135
3632,SAME,0.3654882927533463
3633,SAME,0.4701292788086254
3634,SAME,0.3870605353349211
3635,SAME,0.4806024906213286
3636,SAME,0.29563287751615785
3637,SAME,0.36277230940734423
3638,SAME,0.3772219924552347
3639,SAME,0.2401307884374149
3640,SAME,0.39692199763772235
3641,SAME,0.4902488993691186
3642,SAME,0.31069648068652794
3643,SAME,0.31069648068652783
3644,SAME,0.3106964806865276
3645,SAME,0.31069648068652783
3646,SAME,0.38706053533492135
3647,SAME,0.5147544735293303
3648,SAME,0.36548829275334643
3649,SAME,0.37722199245523474
3650,SAME,0.38506574626515794
3651,SAME,0.37722199245523497
3652,SAME,0.3059926259609226
3653,SAME,0.31069648068652783
3654,SAME,0.38506574626515794
3655,SAME,0.49024889936911886
3656,SAME,0.3870605353349211
3657,SAME,0.38714650584400406
3658,SAME,0.31069648068652767
3659,SAME,0.3039688066406408
3660,SAME,0.3627723094073442
3661,SAME,0.3654882927533465
3662,SAME,0.45450356101561656
3663,SAME,0.46217144117055686
3664,SAME,0.29563287751615763
3665,SAME,0.44242651272221706
3666,SAME,0.31069648068652783
3667,SAME,0.31069648068652783
3668,SAME,0.35734552209365994
3669,SAME,0.385065746265158
3670,SAME,0.44242651272221706
3671,SAME,0.37514414837164634
3672,SAME,0.3752563439787034
3673,SAME,0.3751441483716461
3674,SAME,0.18881053134268047
3675,SAME,0.4902488993691189
3676,SAME,0.47038922724364174
3677,SAME,0.4701292788086256
3678,SAME,0.2993726614710809
3679,SAME,0.36548829275334654
3680,SAME,0.30599262596092264
3681,SAME,0.38706053533492135
3682,SAME,0.4281900006855453
3683,SAME,0.47948748235490085
3684,SAME,0.3059926259609224
3685,SAME,0.38506574626515794
3686,SAME,0.4902488993691186
3687,SAME,0.2993726614710809
3688,SAME,0.30085445515618825
3689,SAME,0.3969219976377225
3690,SAME,0.3008544551561881
3691,SAME,0.3850657462651579
3692,SAME,0.24045774865649375
3693,SAME,0.4806024906213286
3694,SAME,0.3850657462651579
3695,SAME,0.3059926259609224
3696,SAME,0.46217144117055675
3697,SAME,0.3059926259609225
3698,SAME,0.3850657462651579
3699,SAME,0.29563287751615763
3700,SAME,0.3059926259609224
3701,SAME,0.4794874823549008
3702,SAME,0.387060535334921
3703,SAME,0.4701292788086255
3704,SAME,0.24013078843741484
3705,SAME,0.37514414837164634
3706,SAME,0.45450356101561656
3707,SAME,0.3870605353349211
3708,SAME,0.45957478699203524
3709,SAME,0.49024889936911886
3710,SAME,0.30396880664064085
3711,SAME,0.387060535334921
3712,SAME,0.4621714411705568
3713,SAME,0.31069648068652783
3714,SAME,0.29937266147108105
3715,SAME,0.24299416526475745
3716,SAME,0.3654882927533463
3717,SAME,0.39692199763772235
3718,SAME,0.3850657462651579
3719,SAME,0.3751441483716462
3720,SAME,0.45334232219183607
3721,SAME,0.3059926259609225
3722,SAME,0.49024889936911886
3723,SAME,0.3751441483716461
3724,SAME,0.3772219924552347
3725,SAME,0.3969219976377228
3726,SAME,0.38506574626515794
3727,SAME,0.3059926259609224
3728,SAME,0.37722199245523474
3729,SAME,0.4902488993691189
3730,SAME,0.3654882927533463
3731,SAME,0.31069648068652783
3732,SAME,0.2993726614710809
3733,SAME,0.30599262596092247
3734,SAME,0.4701292788086255
3735,SAME,0.38506574626515805
3736,SAME,0.3654882927533465
3737,SAME,0.3106964806865277
3738,SAME,0.3870605353349211
3739,SAME,0.39692199763772235
3740,SAME,0.4902488993691186
3741,SAME,0.38506574626515794
3742,SAME,0.4533423221918361
3743,SAME,0.3039688066406408
3744,SAME,0.45450356101561656
3745,SAME,0.38714650584400406
3746,SAME,0.3751441483716464
3747,SAME,0.30599262596092247
3748,SAME,0.4794874823549007
3749,SAME,0.47012927880862526
3750,SAME,0.37722199245523474
3751,SAME,0.18881053134268047
3752,SAME,0.29937266147108094
3753,SAME,0.35734552209365994
3754,SAME,0.36548829275334654
3755,SAME,0.37722199245523474
3756,SAME,0.46217144117055686
3757,SAME,0.3850657462651579
3758,SAME,0.24013078843741484
3759,SAME,0.38506574626515816
3760,SAME,0.3772219924552347
3761,SAME,0.39692199763772257
3762,SAME,0.3752563439787034
3763,SAME,0.3751441483716461
3764,SAME,0.45957478699203536
3765,SAME,0.3850657462651578
3766,SAME,0.3039688066406408
3767,SAME,0.35734552209365994
3768,SAME,0.3752563439787033
3769,SAME,0.2956328775161578
3770,SAME,0.45334232219183607
3771,SAME,0.3654882927533463
3772,SAME,0.37514414837164634
3773,SAME,0.387060535334921
3774,SAME,0.46217144117055703
3775,SAME,0.37525634397870344
3776,SAME,0.31069648068652783
3777,SAME,0.38506574626515816
3778,SAME,0.2993726614710811
3779,SAME,0.3039688066406408
3780,SAME,0.4701292788086256
3781,SAME,0.3969219976377225
3782,SAME,0.37525634397870344
3783,SAME,0.2993726614710809
3784,SAME,0.4533423221918363
3785,SAME,0.3850657462651579
3786,SAME,0.3059926259609226
3787,SAME,0.36277230940734423
3788,SAME,0.30396880664064085
3789,SAME,0.3969219976377225
3790,SAME,0.49024889936911886
3791,SAME,0.37722199245523474
3792,SAME,0.49024889936911886
3793,SAME,0.3039688066406408
3794,SAME,0.3850657462651579
3795,SAME,0.3751441483716462
3796,SAME,0.3039688066406408
3797,SAME,0.490248899369119
3798,SAME,0.45450356101561656
3799,SAME,0.3850657462651579
3800,SAME,0.3008544551561881
3801,SAME,0.24045774865649377
3802,SAME,0.3751441483716461
3803,SAME,0.3059926259609225
3804,SAME,0.3870605353349211
3805,SAME,0.47948748235490085
3806,SAME,0.30599262596092247
3807,SAME,0.38506574626515794
3808,SAME,0.2956328775161579
3809,SAME,0.39692199763772257
3810,SAME,0.37722199245523474
3811,SAME,0.3008544551561879
3812,SAME,0.3654882927533464
3813,SAME,0.3752563439787033
3814,SAME,0.38506574626515805
3815,SAME,0.3969219976377225
3816,SAME,0.2993726614710811
3817,SAME,0.4545035610156166
3818,SAME,0.37722199245523474
3819,SAME,0.3871465058440042
3820,SAME,0.31069648068652783
3821,SAME,0.36548829275334654
3822,SAME,0.30599262596092247
3823,SAME,0.45450356101561656
3824,SAME,0.47948748235490074
3825,SAME,0.3106964806865277
3826,SAME,0.4701292788086255
3827,SAME,0.4701292788086253
3828,SAME,0.4621714411705568
3829,SAME,0.38506574626515794
3830,SAME,0.4533423221918363
3831,SAME,0.3752563439787033
3832,SAME,0.24045774865649372
3833,SAME,0.3772219924552346
3834,SAME,0.45957478699203524
3835,SAME,0.45957478699203524
3836,SAME,0.38506574626515794
3837,SAME,0.39692199763772235
3838,SAME,0.37525634397870344
3839,SAME,0.18881053134268047
3840,SAME,0.3654882927533463
3841,SAME,0.47038922724364174
3842,SAME,0.30599262596092247
3843,SAME,0.3106964806865276
3844,SAME,0.3752563439787034
3845,SAME,0.3752563439787033
3846,SAME,0.46217144117055686
3847,SAME,0.31069648068652783
3848,SAME,0.48060249062132865
3849,SAME,0.36277230940734434
3850,SAME,0.3654882927533463
3851,SAME,0.31069648068652783
3852,SAME,0.3751441483716462
3853,SAME,0.3106964806865276
3854,SAME,0.24013078843741484
3855,SAME,0.47948748235490074
3856,SAME,0.46217144117055675
3857,SAME,0.45957478699203524
3858,SAME,0.48060249062132865
3859,SAME,0.30599262596092264
3860,SAME,0.375144148371646
3861,SAME,0.4794874823549009
3862,SAME,0.35734552209365994
3863,SAME,0.30599262596092247
3864,SAME,0.385065746265158
3865,SAME,0.46217144117055675
3866,SAME,0.4424265127222172
3867,SAME,0.24013078843741484
3868,SAME,0.300854455156188
3869,SAME,0.39692199763772235
3870,SAME,0.3751441483716462
3871,SAME,0.38506574626515794
3872,SAME,0.3008544551561881
3873,SAME,0.3850657462651579
3874,SAME,0.5147544735293303
3875,SAME,0.4701292788086255
3876,SAME,0.37514414837164634
3877,SAME,0.3871465058440041
3878,SAME,0.38706053533492135
3879,SAME,0.30085445515618786
3880,SAME,0.48060249062132865
3881,SAME,0.3039688066406408
3882,SAME,0.4794874823549008
3883,SAME,0.37722199245523474
3884,SAME,0.49024889936911886
3885,SAME,0.38706053533492135
3886,SAME,0.49024889936911886
3887,SAME,0.37722199245523474
3888,SAME,0.3850657462651579
3889,SAME,0.4794874823549007
3890,SAME,0.3059926259609226
3891,SAME,0.3106964806865276
3892,SAME,0.3654882927533464
3893,SAME,0.3059926259609225
3894,SAME,0.24013078843741478
3895,SAME,0.4794874823549008
3896,SAME,0.3039688066406408
3897,SAME,0.3106964806865278
3898,SAME,0.38506574626515794
3899,SAME,0.4701292788086256
3900,SAME,0.3751441483716462
3901,SAME,0.30599262596092247
3902,SAME,0.3751441483716462
3903,SAME,0.45450356101561656
3904,SAME,0.3969219976377228
3905,SAME,0.3039688066406408
3906,SAME,0.31069648068652794
3907,SAME,0.5001441907031304
3908,SAME,0.37514414837164595
3909,SAME,0.30599262596092247
3910,SAME,0.45450356101561656
3911,SAME,0.2993726614710809
3912,SAME,0.2993726614710809
3913,SAME,0.3969219976377225
3914,SAME,0.4533423221918363
3915,SAME,0.38714650584400406
3916,SAME,0.39692199763772235
3917,SAME,0.46217144117055675
3918,SAME,0.3969219976377226
3919,SAME,0.30599262596092264
3920,SAME,0.5069535736530573
3921,SAME,0.47038922724364174
3922,SAME,0.45450356101561656
3923,SAME,0.299372661471081
3924,SAME,0.3106964806865278
3925,SAME,0.36277230940734434
3926,SAME,0.3059926259609224
3927,SAME,0.38506574626515816
3928,SAME,0.29563287751615785
3929,SAME,0.2993726614710809
3930,SAME,0.38506574626515794
3931,SAME,0.4794874823549008
3932,SAME,0.4701292788086255
3933,SAME,0.30599262596092247
3934,SAME,0.45957478699203524
3935,SAME,0.3969219976377228
3936,SAME,0.37525634397870333
3937,SAME,0.47948748235490074
3938,SAME,0.35734552209365994
3939,SAME,0.3008544551561881
3940,SAME,0.3870605353349209
3941,SAME,0.5147544735293305
3942,SAME,0.4701292788086256
3943,SAME,0.45957478699203536
3944,SAME,0.24013078843741484
3945,SAME,0.3751441483716462
3946,SAME,0.4701292788086254
3947,SAME,0.37722199245523474
3948,SAME,0.47948748235490074
3949,SAME,0.38706053533492135
3950,SAME,0.29563287751615785
3951,SAME,0.31069648068652783
3952,SAME,0.45957478699203536
3953,SAME,0.4794874823549007
3954,SAME,0.3059926259609222
3955,SAME,0.47012927880862526
3956,SAME,0.31069648068652767
3957,SAME,0.3008544551561881
3958,SAME,0.3850657462651578
3959,SAME,0.37525634397870333
3960,SAME,0.385065746265158
3961,SAME,0.3752563439787033
3962,SAME,0.4595747869920352
3963,SAME,0.30599262596092247
3964,SAME,0.38706053533492135
3965,SAME,0.5001441907031302
3966,SAME,0.37722199245523474
3967,SAME,0.24045774865649372
3968,SAME,0.3871465058440042
3969,SAME,0.38506574626515794
3970,SAME,0.46217144117055675
3971,SAME,0.37722199245523474
3972,SAME,0.37722199245523474
3973,SAME,0.45957478699203524
3974,SAME,0.47038922724364174
3975,SAME,0.47948748235490074
3976,SAME,0.3751441483716461
3977,SAME,0.37722199245523474
3978,SAME,0.45957478699203524
3979,SAME,0.3850657462651579
3980,SAME,0.24045774865649375
3981,SAME,0.42918179415233815
3982,SAME,0.49024889936911886
3983,SAME,0.3106964806865278
3984,SAME,0.37525634397870333
3985,SAME,0.5001441907031304
3986,SAME,0.4902488993691189
3987,SAME,0.3772219924552346
3988,SAME,0.3106964806865277
3989,SAME,0.45957478699203524
3990,SAME,0.4281900006855453
3991,SAME,0.4533423221918361
3992,SAME,0.38706053533492135
3993,SAME,0.4701292788086254
3994,SAME,0.30599262596092247
3995,SAME,0.31069648068652783
3996,SAME,0.4794874823549008
3997,SAME,0.3059926259609226
3998,SAME,0.31069648068652783
3999,SAME,0.3752563439787034
4000,SAME,0.3752563439787033
4001,SAME,0.38506574626515794
4002,SAME,0.4533423221918363
4003,SAME,0.37525634397870333
4004,SAME,0.37722199245523474
4005,SAME,0.3106964806865276
4006,SAME,0.3969219976377224
4007,SAME,0.490248899369119
4008,SAME,0.2993726614710811
4009,SAME,0.38506574626515805
4010,SAME,0.4794874823549007
4011,SAME,0.4902488993691189
4012,SAME,0.3008544551561879
4013,SAME,0.299372661471081
4014,SAME,0.36548829275334654
4015,SAME,0.3969219976377224
4016,SAME,0.37722199245523474
4017,SAME,0.4424265127222172
4018,SAME,0.375144148371646
4019,SAME,0.45450356101561656
4020,SAME,0.3850657462651579
4021,SAME,0.3627723094073442
4022,SAME,0.37722199245523474
4023,SAME,0.38506574626515794
4024,SAME,0.49024889936911886
4025,SAME,0.46217144117055675
4026,SAME,0.4701292788086254
4027,SAME,0.24299416526475753
4028,SAME,0.31069648068652783
4029,SAME,0.39692199763772257
4030,SAME,0.44242651272221706
4031,SAME,0.3850657462651578
4032,SAME,0.2993726614710809
4033,SAME,0.44242651272221706
4034,SAME,0.37514414837164595
4035,SAME,0.3870605353349211
4036,SAME,0.24299416526475753
4037,SAME,0.4701292788086255
4038,SAME,0.3850657462651578
4039,SAME,0.38714650584400406
4040,SAME,0.5001441907031304
4041,SAME,0.30599262596092264
4042,SAME,0.3871465058440042
4043,SAME,0.38506574626515794
4044,SAME,0.4701292788086255
4045,SAME,0.3039688066406408
4046,SAME,0.5147544735293303
4047,SAME,0.299372661471081
4048,SAME,0.24013078843741478
4049,SAME,0.4533423221918361
4050,SAME,0.5147544735293305
4051,SAME,0.38506574626515794
4052,SAME,0.47948748235490074
4053,SAME,0.385065746265158
4054,SAME,0.45957478699203524
4055,SAME,0.4703892272436416
4056,SAME,0.5001441907031302
4057,SAME,0.3106964806865278
4058,SAME,0.4701292788086254
4059,SAME,0.38506574626515794
4060,SAME,0.31069648068652783
4061,SAME,0.3752563439787033
4062,SAME,0.2993726614710809
4063,SAME,0.4533423221918361
4064,SAME,0.4533423221918361
4065,SAME,0.3871465058440041
4066,SAME,0.5001441907031302
4067,SAME,0.47948748235490074
4068,SAME,0.47948748235490074
4069,SAME,0.3871465058440041
4070,SAME,0.375144148371646
4071,SAME,0.47948748235490085
4072,SAME,0.29563287751615785
4073,SAME,0.2993726614710811
4074,SAME,0.45957478699203524
4075,SAME,0.36548829275334643
4076,SAME,0.49024889936911864
4077,SAME,0.3654882927533463
4078,SAME,0.3850657462651579
4079,SAME,0.46217144117055675
4080,SAME,0.45957478699203524
4081,SAME,0.31069648068652783
4082,SAME,0.3106964806865277
4083,SAME,0.30599262596092247
4084,SAME,0.48060249062132865
4085,SAME,0.38714650584400406
4086,SAME,0.38506574626515805
4087,SAME,0.375144148371646
4088,SAME,0.3654882927533463
4089,SAME,0.47038922724364174
4090,SAME,0.3106964806865277
4091,SAME,0.3752563439787034
4092,SAME,0.24045774865649364
4093,SAME,0.3106964806865276
4094,SAME,0.38506574626515794
4095,SAME,0.3870605353349211
4096,SAME,0.29563287751615763
4097,SAME,0.47038922724364174
4098,SAME,0.4902488993691189
4099,SAME,0.37525634397870333
4100,SAME,0.29563287751615785
4101,SAME,0.4701292788086255
4102,SAME,0.36548829275334654
4103,SAME,0.3059926259609224
4104,SAME,0.30085445515618825
4105,SAME,0.3751441483716464
4106,SAME,0.47038922724364174
4107,SAME,0.4794874823549008
4108,SAME,0.47948748235490085
4109,SAME,0.45957478699203524
4110,SAME,0.3870605353349211
4111,SAME,0.37514414837164595
4112,SAME,0.31069648068652767
4113,SAME,0.37722199245523486
4114,SAME,0.30599262596092247
4115,SAME,0.38506574626515805
4116,SAME,0.3106964806865276
4117,SAME,0.36548829275334654
4118,SAME,0.30599262596092247
4119,SAME,0.39692199763772235
4120,SAME,0.38714650584400406
4121,SAME,0.3870605353349211
4122,SAME,0.4902488993691189
4123,SAME,0.4281900006855453
4124,SAME,0.3059926259609225
4125,SAME,0.490248899369119
4126,SAME,0.4424265127222169
4127,SAME,0.38506574626515794
4128,SAME,0.37514414837164634
4129,SAME,0.3870605353349214
4130,SAME,0.3751441483716462
4131,SAME,0.49024889936911886
4132,SAME,0.4902488993691186
4133,SAME,0.2956328775161578
4134,SAME,0.4701292788086254
4135,SAME,0.3850657462651578
4136,SAME,0.4902488993691186
4137,SAME,0.3969219976377224
4138,SAME,0.47948748235490085
4139,SAME,0.45957478699203536
4140,SAME,0.5147544735293303
4141,SAME,0.4533423221918361
4142,SAME,0.4701292788086256
4143,SAME,0.3751441483716462
4144,SAME,0.5069535736530573
4145,SAME,0.39692199763772246
4146,SAME,0.29563287751615763
4147,SAME,0.37514414837164634
4148,SAME,0.36548829275334654
4149,SAME,0.3751441483716462
4150,SAME,0.30599262596092247
4151,SAME,0.3751441483716461
4152,SAME,0.36548829275334654
4153,SAME,0.47948748235490085
4154,SAME,0.2956328775161578
4155,SAME,0.38714650584400406
4156,SAME,0.49024889936911886
4157,SAME,0.37525634397870344
4158,SAME,0.3850657462651578
4159,SAME,0.35734552209365994
4160,SAME,0.3039688066406408
4161,SAME,0.36548829275334643
4162,SAME,0.36277230940734423
4163,SAME,0.3106964806865277
4164,SAME,0.47948748235490074
4165,SAME,0.5001441907031302
4166,SAME,0.39692199763772235
4167,SAME,0.45334232219183607
4168,SAME,0.5147544735293303
4169,SAME,0.37525634397870344
4170,SAME,0.44242651272221706
4171,SAME,0.38506574626515805
4172,SAME,0.3654882927533465
4173,SAME,0.4794874823549008
4174,SAME,0.2956328775161579
4175,SAME,0.35734552209365994
4176,SAME,0.4701292788086255
4177,SAME,0.31069648068652794
4178,SAME,0.46217144117055675
4179,SAME,0.4595747869920353
4180,SAME,0.5147544735293305
4181,SAME,0.24013078843741484
4182,SAME,0.385065746265158
4183,SAME,0.37525634397870333
4184,SAME,0.37722199245523474
4185,SAME,0.30599262596092247
4186,SAME,0.47948748235490085
4187,SAME,0.4595747869920353
4188,SAME,0.37722199245523474
4189,SAME,0.3573455220936597
4190,SAME,0.45957478699203524
4191,SAME,0.3008544551561881
4192,SAME,0.3850657462651579
4193,SAME,0.38506574626515794
4194,SAME,0.299372661471081
4195,SAME,0.4701292788086256
4196,SAME,0.30085445515618786
4197,SAME,0.3751441483716462
4198,SAME,0.38506574626515794
4199,SAME,0.46217144117055675
4200,SAME,0.3751441483716462
4201,SAME,0.4794874823549008
4202,SAME,0.3751441483716461
4203,SAME,0.5001441907031304
4204,SAME,0.4595747869920352
4205,SAME,0.4794874823549008
4206,SAME,0.38706053533492135
4207,SAME,0.3106964806865276
4208,SAME,0.3969219976377224
4209,SAME,0.3850657462651578
4210,SAME,0.38506574626515794
4211,SAME,0.3751441483716462
4212,SAME,0.38506574626515805
4213,SAME,0.31069648068652794
4214,SAME,0.29563287751615763
4215,SAME,0.3850657462651579
4216,SAME,0.38506574626515794
4217,SAME,0.4533423221918361
4218,SAME,0.29937266147108116
4219,SAME,0.3772219924552346
4220,SAME,0.37722199245523474
4221,SAME,0.42918179415233815
4222,SAME,0.31069648068652783
4223,SAME,0.36548829275334654
4224,SAME,0.3752563439787033
4225,SAME,0.3772219924552347
4226,SAME,0.5001441907031304
4227,SAME,0.44242651272221706
4228,SAME,0.47038922724364174
4229,SAME,0.45957478699203524
4230,SAME,0.375144148371646
4231,SAME,0.49024889936911864
4232,SAME,0.3871465058440042
