,ITERATION,AMPLITUDE
4128,4128.0,0.27423410413890276
4129,4129.0,0.6163474796672589
4130,4130.0,-0.6053236200784812
4131,4131.0,0.6659198118876817
4132,4132.0,1.1628757621389325
4133,4133.0,-0.30990796609617394
4134,4134.0,0.18406448841363043
4135,4135.0,0.14324116553308405
4136,4136.0,0.20209953542323814
4137,4137.0,-0.3660781909739692
4138,4138.0,-0.38494508119306137
4139,4139.0,0.8615683936075345
4140,4140.0,0.024435281849340438
4141,4141.0,0.5492631262222731
4142,4142.0,0.5835745846804499
4143,4143.0,0.1778546778980917
4144,4144.0,0.5143038379307832
4145,4145.0,-0.8714315159875337
4146,4146.0,0.9267847405871179
4147,4147.0,0.7439067125680792
4148,4148.0,-0.6126188592113191
4149,4149.0,-0.9927405540469608
4150,4150.0,0.8506807442839508
4151,4151.0,1.4178701190388918
4152,4152.0,0.6996984039802024
4153,4153.0,0.5584054487435757
4154,4154.0,0.6888255971609452
4155,4155.0,-0.09110210409882319
4156,4156.0,0.3228068920883919
4157,4157.0,1.1086309552118105
4158,4158.0,0.3054392108091224
4159,4159.0,0.32900690754685663
4160,4160.0,-0.03991822504270898
4161,4161.0,-0.3734519123042602
4162,4162.0,0.1319254443240603
4163,4163.0,0.12172841855453558
4164,4164.0,-0.4255878702323374
4165,4165.0,0.5775499015289508
4166,4166.0,-0.2341110311839074
4167,4167.0,0.11155959274854474
4168,4168.0,0.4320612284867073
4169,4169.0,-0.12309711008620526
4170,4170.0,-0.6767059472397299
4171,4171.0,-0.6166223347152718
4172,4172.0,0.8645147826235063
4173,4173.0,0.8385128763939083
4174,4174.0,-1.238658919529471
4175,4175.0,0.6563454357321974
4176,4176.0,-0.6589884523626188
4177,4177.0,0.12910050268028977
4178,4178.0,-0.23844211121889036
4179,4179.0,0.43996912334342114
4180,4180.0,-0.5215848638182541
4181,4181.0,0.2916048256739412
4182,4182.0,0.131679045259313
4183,4183.0,0.3381582235268485
4184,4184.0,0.20295438832231708
4185,4185.0,0.37123532430365497
4186,4186.0,-0.5283637618753632
4187,4187.0,0.20277218707067815
4188,4188.0,-0.6466857919990201
4189,4189.0,0.38398337039512276
4190,4190.0,0.27623648472992257
4191,4191.0,0.6158727457930477
4192,4192.0,-0.4518720133469647
4193,4193.0,0.45466383969514534
4194,4194.0,0.6442769415899192
4195,4195.0,0.7707479839575078
4196,4196.0,0.08439953306186587
4197,4197.0,0.15482220993551574
4198,4198.0,-0.5077902124753231
4199,4199.0,-0.10803797625860244
4200,4200.0,-0.3713668804629652
4201,4201.0,0.2129288810483211
4202,4202.0,0.5101274075106289
4203,4203.0,-0.5583910803035673
4204,4204.0,0.23806788756387728
4205,4205.0,-0.9242055266724005
4206,4206.0,-1.0582649736946095
4207,4207.0,-0.18856548632886294
4208,4208.0,0.8833313368451218
4209,4209.0,-1.0993327004232278
4210,4210.0,-0.14732949701455422
4211,4211.0,-0.0419451035779051
4212,4212.0,0.35195609702078945
4213,4213.0,-0.21695036880918556
4214,4214.0,0.20989193060786615
4215,4215.0,0.43651994635232677
4216,4216.0,-0.4826271460810542
4217,4217.0,0.3588248157297855
4218,4218.0,0.15812152404820903
4219,4219.0,-0.29020128671667944
4220,4220.0,0.914565203472039
4221,4221.0,0.6654194371698869
4222,4222.0,-0.1707740780447911
4223,4223.0,0.48184841484804125
4224,4224.0,0.42917220062780537
4225,4225.0,0.7298706579916524
4226,4226.0,0.22444749383113152
4227,4227.0,-0.9433342699088688
4228,4228.0,-0.14694838648010725
4229,4229.0,-0.8115536829579482
4230,4230.0,0.6445962518773677
4231,4231.0,-0.4086024374231817
4232,4232.0,0.20455408928085908
4233,4233.0,-0.6280296488424845
4234,4234.0,0.17676767909851282
4235,4235.0,-0.185644028626867
4236,4236.0,-0.08884063905626288
4237,4237.0,-0.4406709244151466
4238,4238.0,-0.8414681949436733
4239,4239.0,-0.5314415546897815
4240,4240.0,-0.46097338915070957
4241,4241.0,0.9405413104348118
4242,4242.0,-0.41030697556548273
4243,4243.0,-0.4451982059042352
4244,4244.0,-0.21465038201436576
4245,4245.0,-0.5323941950622368
4246,4246.0,-0.4468250349550705
4247,4247.0,0.8929287422811757
4248,4248.0,-0.5381542497255958
4249,4249.0,0.4217835092300995
4250,4250.0,0.7031109891970534
4251,4251.0,0.18304587359790844
4252,4252.0,0.9652103087886573
4253,4253.0,0.7954062200096466
4254,4254.0,0.059512961552371714
4255,4255.0,0.8633427843184015
4256,4256.0,0.8792097475360864
4257,4257.0,0.18181689784507735
4258,4258.0,0.17629511244711052
4259,4259.0,0.5934883658027789
4260,4260.0,-0.5737427631609102
4261,4261.0,0.08984196386660273
4262,4262.0,0.3048675551790934
4263,4263.0,0.4572414647089969
4264,4264.0,-0.1715809649943224
4265,4265.0,0.2613504217437722
4266,4266.0,0.5063871973124523
4267,4267.0,0.1244505790409976
4268,4268.0,0.016976554993602396
4269,4269.0,1.4744604419607497
4270,4270.0,0.915549053519799
4271,4271.0,-0.5258426408483012
4272,4272.0,-1.0500080069868023
4273,4273.0,-0.6863802667471792
4274,4274.0,0.8711573447305088
4275,4275.0,0.3541542159235352
4276,4276.0,-0.9038485461662634
4277,4277.0,-0.3019829067374414
4278,4278.0,0.30272931558877736
4279,4279.0,-0.4253661654189872
4280,4280.0,-0.2020431351862832
4281,4281.0,0.9358519738433507
4282,4282.0,0.4595998664713852
4283,4283.0,1.280297506989118
4284,4284.0,0.2556701719544719
4285,4285.0,0.6781482161516345
4286,4286.0,0.15734282208282474
4287,4287.0,-0.6397739725995653
4288,4288.0,0.22699039006904226
4289,4289.0,0.973713992099989
4290,4290.0,-0.6734240077886161
4291,4291.0,0.17238607718334034
4292,4292.0,0.7756115667541473
4293,4293.0,0.048113400425106784
4294,4294.0,-0.2789574294276338
4295,4295.0,-0.47917554940753637
4296,4296.0,0.12609120078511651
4297,4297.0,-0.4087901532232903
4298,4298.0,-0.3579265249302704
4299,4299.0,-1.295767998467497
4300,4300.0,-0.39292851661232436
4301,4301.0,0.3065165803530611
4302,4302.0,-0.6484776525509295
4303,4303.0,0.6774578073794556
4304,4304.0,-0.9915353792196623
4305,4305.0,0.38364832031525786
4306,4306.0,0.9616221155279484
4307,4307.0,-0.3831454378960757
4308,4308.0,-0.5877853811498954
4309,4309.0,0.14641469709185612
4310,4310.0,0.24709114635866689
4311,4311.0,-0.5666989357990052
4312,4312.0,-0.4677431728608826
4313,4313.0,-0.3215619700680093
4314,4314.0,-0.8572618770872108
4315,4315.0,0.6432121985431635
4316,4316.0,0.6072126557978467
4317,4317.0,0.37728669446099644
4318,4318.0,-0.3787171264558574
4319,4319.0,0.27467511279095164
4320,4320.0,0.220190090422449
4321,4321.0,0.5630513616458527
4322,4322.0,0.2882082031537099
4323,4323.0,0.10750121446896563
4324,4324.0,-0.9282274027118464
4325,4325.0,-1.2381842621026318
4326,4326.0,0.8828980722224644
4327,4327.0,-0.0727055218031913
4328,4328.0,0.4563668273105789
4329,4329.0,-0.593466429682484
4330,4330.0,-0.15068870876625437
4331,4331.0,0.6158365253795205
4332,4332.0,0.3921884783833232
4333,4333.0,0.700052922198084
4334,4334.0,0.5119008813725449
4335,4335.0,-0.24932957674241446
4336,4336.0,0.16113450407849564
4337,4337.0,0.9203449570138291
4338,4338.0,0.9791361356181136
4339,4339.0,-0.12639991971195189
4340,4340.0,0.3018547193715964
4341,4341.0,-0.2141298981341214
4342,4342.0,0.3174899096696447
4343,4343.0,0.3014996535327568
4344,4344.0,1.331608136298498
4345,4345.0,-0.25466334489842013
4346,4346.0,-0.7370812304938101
4347,4347.0,-0.3096686921753966
4348,4348.0,-0.2708464251069114
4349,4349.0,-0.953945386042213
4350,4350.0,0.13241862776413618
4351,4351.0,-0.47765185993596476
4352,4352.0,0.6228981208194079
4353,4353.0,0.0479149915310755
4354,4354.0,-0.3500760463882563
4355,4355.0,-0.7490163300912579
4356,4356.0,0.9078958867039326
4357,4357.0,-0.4653986476332125
4358,4358.0,0.09920531603756619
4359,4359.0,-0.1651523530910465
4360,4360.0,0.6086245609210198
4361,4361.0,-0.5290679722545876
4362,4362.0,0.1390604166462992
4363,4363.0,-0.35084380223872075
4364,4364.0,-0.5775783758865131
4365,4365.0,-0.30371196372489123
4366,4366.0,0.3218247627899413
4367,4367.0,-0.04937539258155142
4368,4368.0,-0.5129404654105744
4369,4369.0,-0.45365709553173605
4370,4370.0,0.6495790426486536
4371,4371.0,1.1528227535136302
4372,4372.0,-0.9267517018793469
4373,4373.0,0.6624855985873194
4374,4374.0,-0.58961047282082
4375,4375.0,-0.48395625471230613
4376,4376.0,1.0979133559797865
4377,4377.0,0.7829441461837003
4378,4378.0,-0.8832369611413254
4379,4379.0,-0.968956671446838
4380,4380.0,-0.8638422656120717
4381,4381.0,-0.0770396764021706
4382,4382.0,0.10608787181470351
4383,4383.0,0.6020749194299544
4384,4384.0,0.29847857740478106
4385,4385.0,-0.2702113053173171
4386,4386.0,0.16058888798147583
4387,4387.0,-0.30567703409880304
4388,4388.0,-0.5723015614426271
4389,4389.0,0.13276446997938063
4390,4390.0,0.4989364044236455
4391,4391.0,-0.3614901812670253
4392,4392.0,0.25766109861605413
4393,4393.0,0.6212369473357169
4394,4394.0,0.26791300835233495
4395,4395.0,-0.5204775780146661
4396,4396.0,0.9586256651643142
4397,4397.0,1.270428694753924
4398,4398.0,-0.21955666300304463
4399,4399.0,0.5257042899805063
4400,4400.0,0.47221206220986156
4401,4401.0,-0.7786501241831147
4402,4402.0,0.6920614356357636
4403,4403.0,-0.30660174975841936
4404,4404.0,0.7341386300511606
4405,4405.0,0.5485030236606804
4406,4406.0,0.4512087192818721
4407,4407.0,0.6818621620312423
4408,4408.0,0.36528128121493936
4409,4409.0,-0.5136716805926201
4410,4410.0,-0.9646422471375128
4411,4411.0,0.18252255715608645
4412,4412.0,-0.38080762685410596
4413,4413.0,0.6497787356213203
4414,4414.0,0.4456015621655348
4415,4415.0,0.8306461672609617
4416,4416.0,0.20447898784511778
4417,4417.0,0.352995476465923
4418,4418.0,0.1345859828641905
4419,4419.0,-0.8721141958526494
4420,4420.0,-0.1822646344630974
4421,4421.0,-0.9488484194785246
4422,4422.0,0.5590889878315691
4423,4423.0,-0.6434325807541244
4424,4424.0,0.113388556654114
4425,4425.0,0.1951798474309933
4426,4426.0,-0.1303036793382757
4427,4427.0,0.43205320944141273
4428,4428.0,0.0003610969831122176
4429,4429.0,-0.44994653193674755
4430,4430.0,0.3745385816254403
4431,4431.0,0.05291615697989038
4432,4432.0,-0.36566361353688
4433,4433.0,0.13503201693471567
4434,4434.0,0.42611004335500674
4435,4435.0,-0.5727004228282511
4436,4436.0,0.2085260441265819
4437,4437.0,-0.645040115861391
4438,4438.0,-1.496092189978442
4439,4439.0,0.7673878598919837
4440,4440.0,-0.6390154383692537
4441,4441.0,0.10622942835743919
4442,4442.0,0.2855653626166863
4443,4443.0,0.13047766013372983
4444,4444.0,0.4938357404930553
4445,4445.0,-0.34197913248352696
4446,4446.0,-1.18712965580791
4447,4447.0,-0.12564981214996104
4448,4448.0,-0.12148397795195734
4449,4449.0,0.7632210397041248
4450,4450.0,1.3220656496703582
4451,4451.0,-1.1628681107859271
4452,4452.0,0.8194709072878583
4453,4453.0,-0.22925983241822917
4454,4454.0,0.5303494799126445
4455,4455.0,-0.3083620096270388
4456,4456.0,-0.041055867695642206
4457,4457.0,-0.623194530101999
4458,4458.0,0.041535980083013735
4459,4459.0,-0.33275815843821155
4460,4460.0,0.457617286164079
4461,4461.0,0.506998813546073
4462,4462.0,-0.2513852373967337
4463,4463.0,-0.13193310668774524
4464,4464.0,-0.9244654596756234
4465,4465.0,0.36195260465560125
4466,4466.0,0.4707336682484794
4467,4467.0,1.2869766114560155
4468,4468.0,0.7230365279094504
4469,4469.0,-1.310373942850803
4470,4470.0,0.3179650621596795
4471,4471.0,-0.20652345507414374
4472,4472.0,0.2668739596736426
4473,4473.0,0.42216381969628947
4474,4474.0,1.3219684752977368
4475,4475.0,1.4930058600307092
4476,4476.0,1.2071897335721784
4477,4477.0,-0.2767614744308097
4478,4478.0,0.47318617035989136
4479,4479.0,0.6460607442651112
4480,4480.0,0.34597113798048945
4481,4481.0,-0.19997267684248377
4482,4482.0,0.36062681355171705
4483,4483.0,-0.15744667237218316
4484,4484.0,-0.7540909488207873
4485,4485.0,0.04960899378737444
4486,4486.0,-0.6057198747599791
4487,4487.0,0.4028833331120502
4488,4488.0,-0.3771039790024799
4489,4489.0,-0.8586189624667891
4490,4490.0,-0.27496367143521194
4491,4491.0,-0.684561374675427
4492,4492.0,0.11783187703256891
4493,4493.0,0.3076324775791739
4494,4494.0,0.17542684674020748
4495,4495.0,-0.23630745537368608
4496,4496.0,-1.1684501535755356
4497,4497.0,-1.0670041447927467
4498,4498.0,-0.17236534620038252
4499,4499.0,0.4302539306036737
4500,4500.0,-0.35729373297922457
4501,4501.0,0.1874233959732196
4502,4502.0,-0.9693599379313316
4503,4503.0,-0.34363859505410127
4504,4504.0,-0.7614841145458866
4505,4505.0,-0.544810533297036
4506,4506.0,-0.17783037370482482
4507,4507.0,0.14374539881551188
4508,4508.0,0.7215907266351753
4509,4509.0,-0.539410488286739
4510,4510.0,-0.24237087616415595
4511,4511.0,-0.32722356998106056
4512,4512.0,0.6099100734990456
4513,4513.0,0.3603700527759863
4514,4514.0,0.2002545841563997
4515,4515.0,-0.5042686171945394
4516,4516.0,-0.3530534375938717
4517,4517.0,-0.8202279132178044
4518,4518.0,-0.17251166183938896
4519,4519.0,-0.2537063219282917
4520,4520.0,0.4232089699621542
4521,4521.0,-0.39225457002176306
4522,4522.0,0.5625038423260782
4523,4523.0,-0.20261581554253355
4524,4524.0,-0.7013659166014702
4525,4525.0,0.10061767433818408
4526,4526.0,-0.34608870661480695
4527,4527.0,-0.4533351212272027
4528,4528.0,-0.5271666983208617
4529,4529.0,1.2725116730807422
4530,4530.0,0.5008900233663507
4531,4531.0,-0.4333097141583832
4532,4532.0,0.6954716688148018
4533,4533.0,-0.5640361042751871
4534,4534.0,-0.27618542347865194
4535,4535.0,-0.23993265809377318
4536,4536.0,-0.6561436871402083
4537,4537.0,-0.5165422459404635
4538,4538.0,0.8249660242588476
4539,4539.0,0.13305128296824673
4540,4540.0,0.5791034182330765
4541,4541.0,0.3070084197289069
4542,4542.0,-0.14255274823534275
4543,4543.0,0.695056037424182
4544,4544.0,-0.06071740850025132
4545,4545.0,0.16291219044330787
4546,4546.0,-0.3109943109063558
4547,4547.0,-0.5237665040133379
4548,4548.0,0.1980074104950218
4549,4549.0,-0.2810213798187532
4550,4550.0,-0.2343304039549538
4551,4551.0,0.2338853852935883
4552,4552.0,-0.08503122241387018
4553,4553.0,-0.8507079384514651
4554,4554.0,0.8277633344858285
4555,4555.0,0.5078674168881553
4556,4556.0,-0.0006997492327559124
4557,4557.0,0.49481296176306483
4558,4558.0,-1.2012251566076073
4559,4559.0,-0.27564720433756057
4560,4560.0,-0.06781570498574016
4561,4561.0,0.32612357071776676
4562,4562.0,0.7089981234599365
4563,4563.0,0.6000433762035388
4564,4564.0,0.33696430183988013
4565,4565.0,0.10617691896752363
4566,4566.0,-0.6171465617144586
4567,4567.0,-0.5982416440156612
4568,4568.0,-0.4447214367367063
4569,4569.0,-0.3990723017394558
4570,4570.0,-0.7562586081625282
4571,4571.0,-0.2243275579778565
4572,4572.0,-0.8509427861788409
4573,4573.0,-0.31807674585258655
4574,4574.0,-0.13005276699496635
4575,4575.0,0.35122856244501005
4576,4576.0,0.9297423795394912
4577,4577.0,0.23468054555412005
4578,4578.0,0.2829693121256849
4579,4579.0,0.6317995748581546
4580,4580.0,-0.3154702161846157
4581,4581.0,0.2682022065008396
4582,4582.0,1.1827987666315767
4583,4583.0,-0.36599427801973194
4584,4584.0,-0.15182367581745576
4585,4585.0,-0.35246398608468
4586,4586.0,-0.9149712974344966
4587,4587.0,0.4455648189741175
4588,4588.0,0.49425698304571153
4589,4589.0,0.38939285766892684
4590,4590.0,0.3003924572600469
4591,4591.0,-0.18786513910489452
4592,4592.0,0.14007419031204932
4593,4593.0,0.34838673480760646
4594,4594.0,0.725912709138477
4595,4595.0,-0.6254960846429618
4596,4596.0,0.8628042711597432
4597,4597.0,-0.4406633407776462
4598,4598.0,-0.5647852420257369
4599,4599.0,0.056618308927911865
4600,4600.0,1.6286618801747117
4601,4601.0,-0.5404760958702806
4602,4602.0,-0.4564819695346471
4603,4603.0,-0.9062412146490083
4604,4604.0,-0.3273637009190749
4605,4605.0,-0.35766605003032664
4606,4606.0,-0.0915624760254074
4607,4607.0,0.7933652180906088
4608,4608.0,1.5545366299135532
4609,4609.0,-0.038194272388138446
4610,4610.0,-0.13383740881224904
4611,4611.0,0.544369860354433
4612,4612.0,0.3340832687494145
4613,4613.0,0.21542993759896087
4614,4614.0,0.07472314348888649
4615,4615.0,-0.8582468914769332
4616,4616.0,-0.3315316255451723
4617,4617.0,-0.06341254809630369
4618,4618.0,0.24844491731544588
4619,4619.0,0.37306681007296816
4620,4620.0,0.9694223451750563
4621,4621.0,0.4115643208484685
4622,4622.0,0.5137409707721083
4623,4623.0,-0.5756659705547255
4624,4624.0,1.1701338594007173
4625,4625.0,0.238478154519411
4626,4626.0,-0.6695151157965502
4627,4627.0,-0.18176852379725175
4628,4628.0,0.2944998708674197
4629,4629.0,-0.6964400976985077
4630,4630.0,0.10882707349848345
4631,4631.0,0.6958668388977425
4632,4632.0,0.09737431019684074
4633,4633.0,0.30712431867752743
4634,4634.0,-0.3074447767417211
4635,4635.0,-0.24845895602963514
4636,4636.0,-0.46229768368744234
4637,4637.0,-0.7207039622701854
4638,4638.0,0.6060136149600336
4639,4639.0,0.7230959186205406
4640,4640.0,-0.21862322926198743
4641,4641.0,0.4292902575087088
4642,4642.0,-0.9933468271941327
4643,4643.0,0.4040052142568128
4644,4644.0,-0.10061872971463831
4645,4645.0,0.5215292579273489
4646,4646.0,-0.9925744528820496
4647,4647.0,0.2927827333956763
4648,4648.0,-0.3433246421622103
4649,4649.0,-0.2958708120775865
4650,4650.0,0.14417094300397104
4651,4651.0,0.7422482572182297
4652,4652.0,0.3176168692347514
4653,4653.0,0.7223995866051276
4654,4654.0,-0.8505950906370683
4655,4655.0,0.12371378091938591
4656,4656.0,0.19142382506512126
4657,4657.0,0.7944498085673676
4658,4658.0,-0.3997352577385442
4659,4659.0,1.1286713539587232
4660,4660.0,-1.5764890947769228
4661,4661.0,-0.7411065953918602
4662,4662.0,-0.13760128207033082
4663,4663.0,1.4030206111120611
4664,4664.0,-0.4429957769361709
4665,4665.0,1.0521699722595157
4666,4666.0,-0.09644064491309652
4667,4667.0,-0.6371166053699382
4668,4668.0,0.3061866841402951
4669,4669.0,0.5654009203280793
4670,4670.0,0.11137472112813226
4671,4671.0,-0.23092183200796365
4672,4672.0,0.5414933852416722
4673,4673.0,0.05325074540100496
4674,4674.0,0.33009190930677396
4675,4675.0,0.584513051595633
4676,4676.0,0.5548799175215837
4677,4677.0,-0.876186076094358
4678,4678.0,0.2489399042720554
4679,4679.0,-0.44255847767718015
4680,4680.0,-0.08689520962404595
4681,4681.0,0.41402138186092924
4682,4682.0,0.03257631391277272
4683,4683.0,-0.232438980869192
4684,4684.0,0.2770563600183418
4685,4685.0,-0.39188581979257436
4686,4686.0,-0.41086817992024655
4687,4687.0,-0.9914555781826621
4688,4688.0,-0.35114169979021215
4689,4689.0,0.5920327725925959
4690,4690.0,0.7700647058744281
4691,4691.0,0.6614336088645185
4692,4692.0,-0.5221076459370922
4693,4693.0,-0.06792651955187705
4694,4694.0,0.4218274352178295
4695,4695.0,-1.263174369545619
4696,4696.0,-0.5019320576478581
4697,4697.0,-0.2576216567916992
4698,4698.0,-0.5122909953587924
4699,4699.0,-0.40338542360590585
4700,4700.0,-1.3786257968615274
4701,4701.0,-0.35191177320436434
4702,4702.0,-0.25834857012787527
4703,4703.0,-0.22327729972465188
4704,4704.0,-0.3833652245157606
4705,4705.0,-1.11612679946945
4706,4706.0,0.12221357642645035
4707,4707.0,-0.23219802347827487
4708,4708.0,0.49164652743779574
4709,4709.0,0.2829224265671587
4710,4710.0,-0.3504296935796319
4711,4711.0,-0.12760798961989775
4712,4712.0,-0.9160569122519856
4713,4713.0,-0.36587223498870164
4714,4714.0,0.2932436944665384
4715,4715.0,0.18482814841982884
4716,4716.0,0.09938074255952518
4717,4717.0,0.23233831378026507
4718,4718.0,-0.6779539591633824
4719,4719.0,0.5716165209235221
4720,4720.0,0.8348149124560454
4721,4721.0,0.2505860501555061
4722,4722.0,0.3637877264064152
4723,4723.0,-0.1265657306224688
4724,4724.0,0.27567710743601254
4725,4725.0,-0.07719227701034237
4726,4726.0,-0.59583367428128
4727,4727.0,-0.820769531361552
4728,4728.0,-0.44983540532254457
4729,4729.0,0.7010924938871395
4730,4730.0,0.21138784069460173
4731,4731.0,0.4468997924669822
4732,4732.0,0.06322227960137383
4733,4733.0,0.04104834858169551
4734,4734.0,-0.23722302417129515
4735,4735.0,0.0303863851663343
4736,4736.0,0.21169055603934686
4737,4737.0,0.9069790442465295
4738,4738.0,0.15360998772228635
4739,4739.0,0.06503989716825978
4740,4740.0,-0.2717419535557437
4741,4741.0,-0.341752888511795
4742,4742.0,-0.8587156693984473
4743,4743.0,-0.3487508117726434
4744,4744.0,-0.3697043016105744
4745,4745.0,-0.4990680722482644
4746,4746.0,-0.6224047499757515
4747,4747.0,0.6880855881044876
4748,4748.0,-0.6395069042491838
4749,4749.0,-0.6389915841071784
4750,4750.0,0.24609346273969962
4751,4751.0,0.8707959795311412
4752,4752.0,-0.735035765450968
4753,4753.0,-0.39019414241500494
4754,4754.0,-0.5767653823872098
4755,4755.0,-0.27247518529603937
4756,4756.0,0.9460920572640086
4757,4757.0,0.20096671170841798
4758,4758.0,-0.3124463225769972
4759,4759.0,-0.24167477064031034
4760,4760.0,-0.605464938875012
4761,4761.0,0.426993072930794
4762,4762.0,1.1315772954651382
4763,4763.0,-0.8891924143571872
4764,4764.0,-0.8294179959404859
4765,4765.0,-0.8659117429794818
4766,4766.0,0.135040232136568
4767,4767.0,0.3011578292495253
4768,4768.0,0.5481138129226316
4769,4769.0,-0.49701344203867576
4770,4770.0,0.5152170177346642
4771,4771.0,-0.33446989872864896
4772,4772.0,-0.5809953669084746
4773,4773.0,-0.443523768998457
4774,4774.0,0.050903059843870856
4775,4775.0,-0.581679231650662
4776,4776.0,0.8928912608035087
4777,4777.0,0.8534043217807628
4778,4778.0,-0.6696350635804105
4779,4779.0,-0.4647943239451934
4780,4780.0,0.5628438847219628
4781,4781.0,-0.9638083795549699
4782,4782.0,0.1471597980902214
4783,4783.0,-0.33471866348484136
4784,4784.0,-0.3413145263225494
4785,4785.0,0.0160740274819678
4786,4786.0,-0.2968992109953171
4787,4787.0,-0.18915470598756728
4788,4788.0,0.08032199347239988
4789,4789.0,-1.304486187977236
4790,4790.0,0.4920300760016668
4791,4791.0,0.6205262115445576
4792,4792.0,0.8233507881190174
4793,4793.0,0.5149691653951827
4794,4794.0,0.08407018701510492
4795,4795.0,-0.8272964337927029
4796,4796.0,0.3942241164935174
4797,4797.0,0.32588083937293066
4798,4798.0,-0.39646683575937064
4799,4799.0,-0.2650214209425675
4800,4800.0,0.3192286541082158
4801,4801.0,0.34092866420852896
4802,4802.0,0.17673879052332533
4803,4803.0,-0.4205078294360174
4804,4804.0,-0.6832494765782527
4805,4805.0,-0.6881131978392088
4806,4806.0,-0.9092935814965744
4807,4807.0,-1.2862116086759403
4808,4808.0,0.42921046484899444
4809,4809.0,-0.15311485129201458
4810,4810.0,-0.6703217068597933
4811,4811.0,0.4803179009796728
4812,4812.0,0.9133858480883628
4813,4813.0,0.15106799758238862
4814,4814.0,0.5758705204107877
4815,4815.0,0.41690192282108113
4816,4816.0,-1.0637834476163173
4817,4817.0,-1.1113266823891677
4818,4818.0,1.4686177090840768
4819,4819.0,-0.8815452373453071
4820,4820.0,0.39439307567654813
4821,4821.0,-0.4189356662852741
4822,4822.0,0.7834531704470976
4823,4823.0,-0.16941659187983682
4824,4824.0,0.6327827051711967
4825,4825.0,-0.5993564177682168
4826,4826.0,-0.9382671531557427
4827,4827.0,-0.40865897555680397
4828,4828.0,-0.059237264415575995
4829,4829.0,-1.370016890075835
4830,4830.0,-0.22915931182010776
4831,4831.0,-0.17682441693906015
4832,4832.0,0.22078878663500678
4833,4833.0,-1.1135763127721823
4834,4834.0,0.13663617060186592
4835,4835.0,0.9136759794489644
4836,4836.0,0.3268587125761244
4837,4837.0,0.13162124755123145
4838,4838.0,0.45002827132927276
4839,4839.0,0.6300112170426426
4840,4840.0,-0.32196258008465706
4841,4841.0,0.5168923774382649
4842,4842.0,-0.2829996222818508
4843,4843.0,-0.24535934990992955
4844,4844.0,0.19760962344324015
4845,4845.0,-0.5008915627345475
4846,4846.0,0.3040309821716291
4847,4847.0,0.6313700296912192
4848,4848.0,-0.8805903393361308
4849,4849.0,0.22130026279807558
4850,4850.0,-0.14524956284763169
4851,4851.0,0.0520373172796105
4852,4852.0,-0.693156712410498
4853,4853.0,0.38219685111345936
4854,4854.0,0.16914923230156584
4855,4855.0,0.026612041953757076
4856,4856.0,0.6400640837906961
4857,4857.0,0.43198401859104896
4858,4858.0,-0.06871037091021316
4859,4859.0,0.21642859471643233
4860,4860.0,-0.21840910111438877
4861,4861.0,-0.061433313601894975
4862,4862.0,0.4742752459511498
4863,4863.0,-0.2257850807622554
4864,4864.0,0.6163365314317057
4865,4865.0,-0.0919591459641135
4866,4866.0,-0.18666353213496642
4867,4867.0,0.7755929345749962
4868,4868.0,-0.4650802934926146
4869,4869.0,0.38518309105205784
4870,4870.0,0.4785768344841047
4871,4871.0,-0.14252610088000361
4872,4872.0,-0.46934836250865325
4873,4873.0,-0.6917900306776337
4874,4874.0,-0.31275273365943457
4875,4875.0,0.9369067027088988
4876,4876.0,-0.2555708401278635
4877,4877.0,0.555496165231172
4878,4878.0,-0.048115241435863286
4879,4879.0,-0.28924661397414275
4880,4880.0,-0.6188599893374709
4881,4881.0,0.18337969573529864
4882,4882.0,-0.3841972911055843
4883,4883.0,0.1439130433723224
4884,4884.0,-0.3126409131333594
4885,4885.0,-0.009758063645508023
4886,4886.0,-0.7431356577763716
4887,4887.0,0.348193817240884
4888,4888.0,0.5691643626420857
4889,4889.0,-0.8309001300064571
4890,4890.0,0.16384080392019013
4891,4891.0,-0.67683737621579
4892,4892.0,-0.9493312189452935
4893,4893.0,2.3306014503596337
4894,4894.0,-0.9132208222924435
4895,4895.0,1.6677501751987633
4896,4896.0,-0.4925839092008995
4897,4897.0,-0.22821107972956586
4898,4898.0,-0.10988838212311691
4899,4899.0,0.5983197772219706
4900,4900.0,0.19785091718596137
4901,4901.0,-1.4564175763681586
4902,4902.0,0.10748349617581153
4903,4903.0,0.4513536111189626
4904,4904.0,0.662883763822397
4905,4905.0,1.1672901418409771
4906,4906.0,-0.6788374830085824
4907,4907.0,-0.39902483851459064
4908,4908.0,0.9328220087095351
4909,4909.0,0.2784150095492426
4910,4910.0,0.6612197247666586
4911,4911.0,0.387931079569797
4912,4912.0,0.22709480921694022
4913,4913.0,0.320434374162511
4914,4914.0,0.22581503368019404
4915,4915.0,1.2537171461565038
4916,4916.0,-1.1289583096189966
4917,4917.0,-0.6789893752357182
4918,4918.0,-0.2190944683728279
4919,4919.0,-0.5229493683083614
4920,4920.0,0.17451308745071142
4921,4921.0,0.9230408109854027
4922,4922.0,-0.515834646051876
4923,4923.0,-0.9630992981376424
4924,4924.0,0.10393741548826052
4925,4925.0,0.08859327553108194
4926,4926.0,-0.30942421344742654
4927,4927.0,-0.28834308883431276
4928,4928.0,0.10776552275410176
4929,4929.0,-0.6890921503416322
4930,4930.0,0.8831005254996981
