,TYPE,SLOPE
3174,SAME,0.1474963420401639
3175,SAME,0.1428922236092787
3176,SAME,0.16565522964382648
3177,SAME,0.22298942264057015
3178,SAME,0.1062178429933071
3179,SAME,0.19344511491615016
3180,SAME,0.12441399607741047
3181,SAME,0.16607892354564008
3182,SAME,0.19932482238806484
3183,SAME,0.1734119313387605
3184,SAME,0.142884249970403
3185,SAME,0.19133658118981814
3186,SAME,0.21165612001449302
3187,SAME,0.1590164194890571
3188,SAME,0.21566402332351572
3189,SAME,0.17375469343216782
3190,SAME,0.16341335973412327
3191,SAME,0.19476958068275424
3192,SAME,0.1408055428129818
3193,SAME,0.205527378452766
3194,SAME,0.21331351713933056
3195,SAME,0.1267843093415871
3196,SAME,0.1780825993562359
3197,SAME,0.13160471421099595
3198,SAME,0.20769954023933276
3199,SAME,0.18054728635043407
3200,SAME,0.15680668881302018
3201,SAME,0.16478170183816443
3202,SAME,0.21505069252566333
3203,SAME,0.23690123763221824
3204,SAME,0.14640097434149082
3205,SAME,0.20255312204847314
3206,SAME,0.1364187820785226
3207,SAME,0.16083445194150017
3208,SAME,0.24242467843188953
3209,SAME,0.1846021757262032
3210,SAME,0.20671017001999298
3211,SAME,0.18023103227505352
3212,SAME,0.22890212590064427
3213,SAME,0.13542231089637233
3214,SAME,0.16919503688772267
3215,SAME,0.15962775332884824
3216,SAME,0.1724288922221008
3217,SAME,0.19768514377017196
3218,SAME,0.17253679677505773
3219,SAME,0.14703120458079666
3220,SAME,0.11682734111400994
3221,SAME,0.21054624382066692
3222,SAME,0.2186688410009925
3223,SAME,0.22856158510475327
3224,SAME,0.1461222253917113
3225,SAME,0.23354553360190733
3226,SAME,0.2162039499324103
3227,SAME,0.1620855029896261
3228,SAME,0.18783451592774428
3229,SAME,0.1374190924058153
3230,SAME,0.21490649390918443
3231,SAME,0.1688949249845621
3232,SAME,0.2446169718885293
3233,SAME,0.09829546612482658
3234,SAME,0.17640288159091255
3235,SAME,0.14469396423509087
3236,SAME,0.2095614111194633
3237,SAME,0.19779264268261793
3238,SAME,0.19831663932585267
3239,SAME,0.17771939381235305
3240,SAME,0.17197815899553262
3241,SAME,0.08729277261381091
3242,SAME,0.1914198693186947
3243,SAME,0.19455728811781117
3244,SAME,0.1310979328368368
3245,SAME,0.2130250373387471
3246,SAME,0.13791269662905958
3247,SAME,0.3082940253579223
3248,SAME,0.16946227403344868
3249,SAME,0.10700499077456843
3250,SAME,0.18871179923502
3251,SAME,0.20864697653094463
3252,SAME,0.1634079665593864
3253,SAME,0.15775872956294637
3254,SAME,0.13685828032506145
3255,SAME,0.2034454497388803
3256,SAME,0.16258134676339775
3257,SAME,0.17844463040783595
3258,SAME,0.1990622266076882
3259,SAME,0.14060286917923678
3260,SAME,0.18595584061080594
3261,SAME,0.17308400757590275
3262,SAME,0.1692116112203309
3263,SAME,0.11318693510890672
3264,SAME,0.1245806871224197
3265,SAME,0.1409040555821319
3266,SAME,0.11957347916854073
3267,SAME,0.1664894633801931
3268,SAME,0.13588858244784485
3269,SAME,0.29139663271282745
3270,SAME,0.116584993491041
3271,SAME,0.23531741111155438
3272,SAME,0.24705693196115022
3273,SAME,0.15295394181855368
3274,SAME,0.2438551687213797
3275,SAME,0.14781367288926386
3276,SAME,0.18657066403173603
3277,SAME,0.14853207526463885
3278,SAME,0.20990710556745684
3279,SAME,0.1629091412502733
3280,SAME,0.18946088106318068
3281,SAME,0.2107407987773344
3282,SAME,0.1395830338206289
3283,SAME,0.19712614532892445
3284,SAME,0.1047233196702206
3285,SAME,0.15643726211154604
3286,SAME,0.19980466426877672
3287,SAME,0.1327002865555273
3288,SAME,0.16588161485887581
3289,SAME,0.10666747445707402
3290,SAME,0.17008382314520545
3291,SAME,0.14262641673153434
3292,SAME,0.2073975183003903
3293,SAME,0.17534358516489262
3294,SAME,0.1717479476327044
3295,SAME,0.20979301817508966
3296,SAME,0.18068382606639385
3297,SAME,0.2113165558184426
3298,SAME,0.20869537366189816
3299,SAME,0.12416804893421833
3300,SAME,0.22007583845838788
3301,SAME,0.192415781288184
3302,SAME,0.09029383002802303
3303,SAME,0.17614695146945536
3304,SAME,0.17158382830560268
3305,SAME,0.12324184847470007
3306,SAME,0.16735205865018896
3307,SAME,0.169485079908477
3308,SAME,0.19903348766191079
3309,SAME,0.14471189250897648
3310,SAME,0.2399907445107554
3311,SAME,0.24403071065775522
3312,SAME,0.14685455547419374
3313,SAME,0.19276912710158317
3314,SAME,0.15544954687909343
3315,SAME,0.11368062250856735
3316,SAME,0.18080895205228756
3317,SAME,0.10578091623427903
3318,SAME,0.15710653700640131
3319,SAME,0.13194196456964083
3320,SAME,0.16519484279875243
3321,SAME,0.18620608984056072
3322,SAME,0.16166785360887526
3323,SAME,0.19948761221786343
3324,SAME,0.1799634177892075
3325,SAME,0.1716188575712738
3326,SAME,0.12500789907262116
3327,SAME,0.13756683952676516
3328,SAME,0.1291299391691632
3329,SAME,0.24528180086688797
3330,SAME,0.1256933247871199
3331,SAME,0.08416973160647795
3332,SAME,0.17531214732723358
3333,SAME,0.1905073371436587
3334,SAME,0.18411329105059163
3335,SAME,0.18778023538549327
3336,SAME,0.19813515464502585
3337,SAME,0.1369445875806355
3338,SAME,0.19842481497130743
3339,SAME,0.1968087510865578
3340,SAME,0.15140666421306395
3341,SAME,0.1080988365356482
3342,SAME,0.1649818442653346
3343,SAME,0.19633902120144928
3344,SAME,0.28606400183596475
3345,SAME,0.22954190046401804
3346,SAME,0.172888981352882
3347,SAME,0.16428355859198351
3348,SAME,0.14886441046642485
3349,SAME,0.17576436630790612
3350,SAME,0.1889446267683491
3351,SAME,0.21226876070048328
3352,SAME,0.1793629527791302
3353,SAME,0.20130359401250625
3354,SAME,0.1663001738832046
3355,SAME,0.16696848138195935
3356,SAME,0.13600904231174377
3357,SAME,0.19326342112915432
3358,SAME,0.2580902426894239
3359,SAME,0.12234721006351466
3360,SAME,0.23664467086421206
3361,SAME,0.21700976746781533
3362,SAME,0.190824110259101
3363,SAME,0.16461456668498084
3364,SAME,0.10099442386710072
3365,SAME,0.1737212181828616
3366,SAME,0.18354147606899898
3367,SAME,0.15801242015176892
3368,SAME,0.16151656079302462
3369,SAME,0.22312718831106054
3370,SAME,0.17640476176454437
3371,SAME,0.1658741848236046
3372,SAME,0.2414718817551926
3373,SAME,0.211665469901246
3374,SAME,0.11109918237059192
3375,SAME,0.22312314458023694
3376,SAME,0.15633401807849687
3377,SAME,0.1911892871781165
3378,SAME,0.23118390830243654
3379,SAME,0.1410451002183586
3380,SAME,0.19953991968827509
3381,SAME,0.20012265970689322
3382,SAME,0.1578247091521696
3383,SAME,0.2362046320882524
3384,SAME,0.22911939099434128
3385,SAME,0.1523835844764511
3386,SAME,0.15526012618157886
3387,SAME,0.20567540420082675
3388,SAME,0.14461170779232307
3389,SAME,0.22703724424572308
3390,SAME,0.2119382285526666
3391,SAME,0.12819384312015844
3392,SAME,0.18296382997530022
3393,SAME,0.17749499597743632
3394,SAME,0.18644330692941868
3395,SAME,0.15781170326451696
3396,SAME,0.0916626544953011
3397,SAME,0.2293193935288682
3398,SAME,0.2467683334202515
3399,SAME,0.14320282954947205
3400,SAME,0.2073942131049144
3401,SAME,0.21245995585878305
3402,SAME,0.24106195014487408
3403,SAME,0.23011812614152008
3404,SAME,0.19330610589824684
3405,SAME,0.0869458631614111
3406,SAME,0.16888464457951402
3407,SAME,0.19589858772146496
3408,SAME,0.1598446726742806
3409,SAME,0.19010081757832353
3410,SAME,0.20217363670524863
3411,SAME,0.16870216918191652
3412,SAME,0.19932473398257525
3413,SAME,0.1840145827709994
3414,SAME,0.14979208647264453
3415,SAME,0.14754437855345331
3416,SAME,0.09954601679759459
3417,SAME,0.15831122170706066
3418,SAME,0.21130959684953035
3419,SAME,0.24476852712655106
3420,SAME,0.13353468116882553
3421,SAME,0.20008009481652642
3422,SAME,0.16199424374165386
3423,SAME,0.1986483538015452
3424,SAME,0.1259354295606815
3425,SAME,0.21541796375951397
3426,SAME,0.09162606991624364
3427,SAME,0.14735698649245713
3428,SAME,0.2009128511143572
3429,SAME,0.2549857732477887
3430,SAME,0.18217423848819228
3431,SAME,0.20089428284176838
3432,SAME,0.15599769772970518
3433,SAME,0.15420680792987165
3434,SAME,0.20307121493633115
3435,SAME,0.21188369465536733
3436,SAME,0.20418007193697785
3437,SAME,0.1511950080170858
3438,SAME,0.16686784551536105
3439,SAME,0.14680290048657674
3440,SAME,0.2208483109190274
3441,SAME,0.18378942022950956
3442,SAME,0.10641068319103493
3443,SAME,0.1706090841795259
3444,SAME,0.1744677530121708
3445,SAME,0.1739497693792292
3446,SAME,0.23991365245906238
3447,SAME,0.13624586268664918
3448,SAME,0.21907492845687945
3449,SAME,0.14643850935437544
3450,SAME,0.17903218988226516
3451,SAME,0.19787874010350542
3452,SAME,0.20030304748589342
3453,SAME,0.21929231187373943
3454,SAME,0.10084360215296315
3455,SAME,0.1872132178570459
3456,SAME,0.12318421305716469
3457,SAME,0.1407561115062188
3458,SAME,0.18682150397991806
3459,SAME,0.15501653897226145
3460,SAME,0.08821875210667662
3461,SAME,0.19596362947036902
3462,SAME,0.22027719848190955
3463,SAME,0.2505299190787606
3464,SAME,0.22158293147283264
3465,SAME,0.18122050342850576
3466,SAME,0.1686096780269085
3467,SAME,0.16312667426548633
3468,SAME,0.23608707295995635
3469,SAME,0.19266301991622
3470,SAME,0.22248600018262435
3471,SAME,0.17666707900129963
3472,SAME,0.10739949856310263
3473,SAME,0.15691332330892171
3474,SAME,0.19970496718989394
3475,SAME,0.10599185765946714
3476,SAME,0.2153555498021414
3477,SAME,0.17746935222111374
3478,SAME,0.17480908516316773
3479,SAME,0.17589781874189142
3480,SAME,0.2619583207897216
3481,SAME,0.11877326147788857
3482,SAME,0.15505205468914193
3483,SAME,0.20415845272353725
3484,SAME,0.1105217705767814
3485,SAME,0.16746646180803682
3486,SAME,0.165741950827552
3487,SAME,0.17781259065197788
3488,SAME,0.18555200011534528
3489,SAME,0.20665046981433338
3490,SAME,0.20771827181740174
3491,SAME,0.1543384989235645
3492,SAME,0.1219236016282511
3493,SAME,0.15830404826696542
3494,SAME,0.2545096349625907
3495,SAME,0.1581051306488449
3496,SAME,0.1885739747269479
3497,SAME,0.19511462581442685
3498,SAME,0.1419627654400104
3499,SAME,0.23723711060918207
3500,SAME,0.10709847571436307
3501,SAME,0.1382096522198721
3502,SAME,0.12836567205732627
3503,SAME,0.23581329070837864
3504,SAME,0.16444459600292075
3505,SAME,0.13507364726996754
3506,SAME,0.19568229157505065
3507,SAME,0.1347430159527988
3508,SAME,0.154134641694709
3509,SAME,0.12877859773514044
3510,SAME,0.211281061492241
3511,SAME,0.12471887471665993
3512,SAME,0.14092258972004668
3513,SAME,0.1455977390335952
3514,SAME,0.16856090472334329
3515,SAME,0.15514155251825873
3516,SAME,0.16050316994767388
3517,SAME,0.15440169416193886
3518,SAME,0.13008875463746614
3519,SAME,0.14212961169095809
3520,SAME,0.1808509442769069
3521,SAME,0.1821721533979745
3522,SAME,0.18927893071391813
3523,SAME,0.168270451415712
3524,SAME,0.1934443987575476
3525,SAME,0.14980345763974465
3526,SAME,0.14745716095024894
3527,SAME,0.1543264491955929
3528,SAME,0.18718567890270918
3529,SAME,0.2479706506205223
3530,SAME,0.1307655774361555
3531,SAME,0.1601115183183953
3532,SAME,0.13686313694576563
3533,SAME,0.1644993465149299
3534,SAME,0.17015015333284483
3535,SAME,0.1638019090673113
3536,SAME,0.1466956514518592
3537,SAME,0.14833052614131703
3538,SAME,0.22370557004916547
3539,SAME,0.18480408459902767
3540,SAME,0.19474440378439992
3541,SAME,0.17562984115568064
3542,SAME,0.18902722688661738
3543,SAME,0.21567869896691647
3544,SAME,0.14089329032045245
3545,SAME,0.22155740743763971
3546,SAME,0.1569273249763487
3547,SAME,0.14595477608215193
3548,SAME,0.15681745109175943
3549,SAME,0.17612315089935088
3550,SAME,0.18415083215952263
3551,SAME,0.17063829111772538
3552,SAME,0.18358523216918257
3553,SAME,0.19576366063909723
3554,SAME,0.1434208770827634
3555,SAME,0.18103310468624398
3556,SAME,0.14610855518893018
3557,SAME,0.17773605654033273
3558,SAME,0.18202560111568206
3559,SAME,0.16627810305743318
3560,SAME,0.19639724676842504
3561,SAME,0.1988304687977403
3562,SAME,0.20086943005980143
3563,SAME,0.16212101962729092
3564,SAME,0.1320587115882983
3565,SAME,0.24048624895676557
3566,SAME,0.18589238815120218
3567,SAME,0.23082719806391264
3568,SAME,0.22210961685067435
3569,SAME,0.18977170006257243
3570,SAME,0.1470079056575986
3571,SAME,0.14514321770815047
3572,SAME,0.19143672982137544
3573,SAME,0.1562115077091025
3574,SAME,0.17798254159339708
3575,SAME,0.14137538944268127
3576,SAME,0.17212725637687173
3577,SAME,0.18558948828118296
3578,SAME,0.13913952351488176
3579,SAME,0.2020027999078426
3580,SAME,0.23925958333651073
3581,SAME,0.23311686209555688
3582,SAME,0.15443993482411578
3583,SAME,0.2068079047963143
3584,SAME,0.18071721069643773
3585,SAME,0.1978967989936387
3586,SAME,0.1841177819754319
3587,SAME,0.19535098464807527
3588,SAME,0.1457986405438033
3589,SAME,0.15607751813546644
3590,SAME,0.1788554097824658
3591,SAME,0.1735723016238657
3592,SAME,0.12271906343594552
3593,SAME,0.24536294546053103
3594,SAME,0.2254967226077937
3595,SAME,0.24355552789070617
3596,SAME,0.09811650794853298
3597,SAME,0.21486809820392871
3598,SAME,0.18064730736591253
3599,SAME,0.2469368687869099
3600,SAME,0.20557190385284407
3601,SAME,0.20266026081066224
3602,SAME,0.19370437509425292
3603,SAME,0.12120934415218912
3604,SAME,0.15117522735321606
3605,SAME,0.20368282610753136
3606,SAME,0.17203920270422018
3607,SAME,0.15924076126194464
3608,SAME,0.1996646178946956
3609,SAME,0.16369534357637086
3610,SAME,0.2570350415618091
3611,SAME,0.13696996143082163
3612,SAME,0.1717467229982085
3613,SAME,0.2634890642933279
3614,SAME,0.18375475301711625
3615,SAME,0.15124372290195132
3616,SAME,0.2075259948357385
3617,SAME,0.18704963559290583
3618,SAME,0.17824484352018607
3619,SAME,0.21966338268190952
3620,SAME,0.17488642385144706
3621,SAME,0.21006687348969796
3622,SAME,0.19751347368980443
3623,SAME,0.1782774285598796
3624,SAME,0.18129828782184934
3625,SAME,0.13586599803773688
3626,SAME,0.18687535080927511
3627,SAME,0.24926929920449792
3628,SAME,0.12326795361971057
3629,SAME,0.17541902261461856
3630,SAME,0.21881638124342276
3631,SAME,0.1290385480169825
3632,SAME,0.19108129949242064
3633,SAME,0.24678671000374128
3634,SAME,0.16029046907199462
3635,SAME,0.08706280412266945
3636,SAME,0.16569227043761842
3637,SAME,0.16604699058070577
3638,SAME,0.18080966925019962
3639,SAME,0.167725885070475
3640,SAME,0.16395136632646315
3641,SAME,0.23402836019966133
3642,SAME,0.13190595431270594
3643,SAME,0.19856686668669704
3644,SAME,0.14270808599642792
3645,SAME,0.1534931750916991
3646,SAME,0.2838924525681248
3647,SAME,0.1135109856841047
3648,SAME,0.22191375603322383
3649,SAME,0.19015634248257976
3650,SAME,0.19470086431803027
3651,SAME,0.17623650455096163
3652,SAME,0.2012201788175051
3653,SAME,0.13533838159295453
3654,SAME,0.17950787974137927
3655,SAME,0.1824036218602579
3656,SAME,0.15268284942794338
3657,SAME,0.19369653495278535
3658,SAME,0.09942228263866085
3659,SAME,0.19813531585157146
3660,SAME,0.13942856530497402
3661,SAME,0.15079461152392282
3662,SAME,0.07986212553848587
3663,SAME,0.23485534460664426
3664,SAME,0.16406419621763554
3665,SAME,0.17750314353394775
3666,SAME,0.23572667402741368
3667,SAME,0.2093781839687691
3668,SAME,0.21185885819599
3669,SAME,0.1168174480482035
3670,SAME,0.19354277728695285
3671,SAME,0.1514176755917366
3672,SAME,0.1763204168505629
3673,SAME,0.1606701835617993
3674,SAME,0.2571826840830737
3675,SAME,0.1639882101546206
3676,SAME,0.22707334971238594
3677,SAME,0.17283831248876214
3678,SAME,0.15171419684361642
3679,SAME,0.18461328673197364
3680,SAME,0.19935234509670213
3681,SAME,0.1229829456111076
3682,SAME,0.2220134527815219
3683,SAME,0.23169713986067972
3684,SAME,0.17218847509828303
3685,SAME,0.13302647036879653
3686,SAME,0.1634413012369608
3687,SAME,0.26409603749531146
3688,SAME,0.19067392129865168
3689,SAME,0.19919006971530576
3690,SAME,0.20262016640254957
3691,SAME,0.12467644844574141
3692,SAME,0.1447605750651771
3693,SAME,0.17601752496357856
3694,SAME,0.1534512510330838
3695,SAME,0.13764143314161204
3696,SAME,0.20682870917534799
3697,SAME,0.2357377255379871
3698,SAME,0.13297230795521547
3699,SAME,0.17730981543869048
3700,SAME,0.15881365520805343
3701,SAME,0.12097031226353085
3702,SAME,0.11024711843237128
3703,SAME,0.24679430914589767
3704,SAME,0.2067442181386386
3705,SAME,0.2142044484006164
3706,SAME,0.13915384556070212
3707,SAME,0.19267828096400197
3708,SAME,0.1826880908986308
3709,SAME,0.13881761930250427
3710,SAME,0.17425824311465862
3711,SAME,0.17254118238723248
3712,SAME,0.15748490844008142
3713,SAME,0.16220490810224103
3714,SAME,0.12252293302918067
3715,SAME,0.11425184808831353
3716,SAME,0.12957290185934958
3717,SAME,0.18571984059193447
3718,SAME,0.1298383896193322
3719,SAME,0.17454566437202404
3720,SAME,0.15501611256300651
3721,SAME,0.17098357498664007
3722,SAME,0.18207165136619133
3723,SAME,0.14121760227572736
3724,SAME,0.11710812471835766
3725,SAME,0.2586281280402087
3726,SAME,0.16204033451422908
3727,SAME,0.18057292524327004
3728,SAME,0.16025294707400128
3729,SAME,0.1912241540489442
3730,SAME,0.24184287250957726
3731,SAME,0.12481558773687661
3732,SAME,0.2495237190151123
3733,SAME,0.11809860033160877
3734,SAME,0.18125464081066897
3735,SAME,0.18500289921783036
3736,SAME,0.16699349702938415
3737,SAME,0.18596789969520275
3738,SAME,0.14387876578017306
3739,SAME,0.1863804856932638
3740,SAME,0.17453056540516715
3741,SAME,0.20698792931845789
3742,SAME,0.18717448170585335
3743,SAME,0.19643446909720041
3744,SAME,0.16285228771953106
3745,SAME,0.17381167881995688
3746,SAME,0.24361130626813918
3747,SAME,0.22670010344873145
3748,SAME,0.2045368543198316
3749,SAME,0.20709225400263584
3750,SAME,0.2370794545625723
3751,SAME,0.2608678681845202
3752,SAME,0.20257184054689048
3753,SAME,0.17874171978238917
3754,SAME,0.16968477421022016
3755,SAME,0.1386095571796774
3756,SAME,0.23633904625356805
3757,SAME,0.18289011188923793
3758,SAME,0.18908517747443468
3759,SAME,0.16597651975186364
3760,SAME,0.18821392634875994
3761,SAME,0.12679515965088395
3762,SAME,0.1532470511086862
3763,SAME,0.16057622956247503
3764,SAME,0.2307579609982257
3765,SAME,0.17555526236456867
3766,SAME,0.19336084596821823
3767,SAME,0.11596749903734407
3768,SAME,0.1520845180124136
3769,SAME,0.2029794594683646
3770,SAME,0.14078308360410635
3771,SAME,0.1747426706053679
3772,SAME,0.13619505981270666
3773,SAME,0.21127355687856805
3774,SAME,0.1741253971228451
3775,SAME,0.20000718764725445
3776,SAME,0.19572931298285776
3777,SAME,0.15060471415571744
3778,SAME,0.1219297093766094
3779,SAME,0.1617376856224564
3780,SAME,0.09585105141711524
3781,SAME,0.16315956735255513
3782,SAME,0.144391615574181
3783,SAME,0.18909023156367338
3784,SAME,0.23716380381432547
3785,SAME,0.1325098139035575
3786,SAME,0.160820903768066
3787,SAME,0.14452049222909577
3788,SAME,0.22123808104835516
3789,SAME,0.17473312874489685
3790,SAME,0.18103372431953665
3791,SAME,0.10300099650890092
3792,SAME,0.1803276961775998
3793,SAME,0.1343852165206666
3794,SAME,0.15839527793761726
3795,SAME,0.21834677101119518
3796,SAME,0.20417895049886692
3797,SAME,0.21449303075508375
3798,SAME,0.14346735109172679
3799,SAME,0.2057217028942032
3800,SAME,0.16207712815731035
3801,SAME,0.16073716862659604
3802,SAME,0.1506685119172535
3803,SAME,0.1382580490018211
3804,SAME,0.20535775201943254
3805,SAME,0.22381890298140864
3806,SAME,0.14690426051029368
3807,SAME,0.20575145685347854
3808,SAME,0.17138423286475832
3809,SAME,0.17489288969595193
3810,SAME,0.1481424578411937
3811,SAME,0.16865574335928918
3812,SAME,0.20374567017492945
3813,SAME,0.20756780976277875
3814,SAME,0.1513578714837568
3815,SAME,0.20541226733780343
