,TYPE,SLOPE
2490,SAME,0.24122586739247717
2491,SAME,0.19547180630309594
2492,SAME,0.28003087533705767
2493,SAME,0.2192861538625497
2494,SAME,0.3183296641749879
2495,SAME,0.3129909215339256
2496,SAME,0.19173962809797213
2497,SAME,0.2657128907508224
2498,SAME,0.23862932898454894
2499,SAME,0.29158322721165286
2500,SAME,0.2908401580205788
2501,SAME,0.33665883466896795
2502,SAME,0.25001307945502593
2503,SAME,0.3542267423833025
2504,SAME,0.24224779477135303
2505,SAME,0.31275150928143264
2506,SAME,0.2509490810310602
2507,SAME,0.31889858985345126
2508,SAME,0.2592215711497846
2509,SAME,0.19945696753997372
2510,SAME,0.2723489125175564
2511,SAME,0.29775302139786647
2512,SAME,0.2575059190045852
2513,SAME,0.29303800348046344
2514,SAME,0.22533793388301418
2515,SAME,0.3265620753685468
2516,SAME,0.21848772708210307
2517,SAME,0.24622424375794516
2518,SAME,0.2555985147136914
2519,SAME,0.26371005882726306
2520,SAME,0.27383373728144134
2521,SAME,0.18767864462579134
2522,SAME,0.347896545428412
2523,SAME,0.1919134774081541
2524,SAME,0.30773242599807016
2525,SAME,0.2551520445945044
2526,SAME,0.28622636392381967
2527,SAME,0.2013517977906462
2528,SAME,0.23923374563366825
2529,SAME,0.20533953313510797
2530,SAME,0.29658801100068555
2531,SAME,0.2094238308596458
2532,SAME,0.1667104832692729
2533,SAME,0.13303619497877966
2534,SAME,0.21686306113022602
2535,SAME,0.1568227083722607
2536,SAME,0.19951175206290017
2537,SAME,0.19804445809265878
2538,SAME,0.27592035049447194
2539,SAME,0.28152008606538376
2540,SAME,0.30401839436086237
2541,SAME,0.147137974123138
2542,SAME,0.3055359438766947
2543,SAME,0.2016779667882259
2544,SAME,0.36283994158753174
2545,SAME,0.2705474183420055
2546,SAME,0.27250699871378326
2547,SAME,0.21048932440350102
2548,SAME,0.29594612687398736
2549,SAME,0.28334857031944993
2550,SAME,0.27769845808574817
2551,SAME,0.24199090984138094
2552,SAME,0.19460766203814822
2553,SAME,0.26970560431176277
2554,SAME,0.2792054675979526
2555,SAME,0.20568245540362068
2556,SAME,0.2114646573438443
2557,SAME,0.18986975301970307
2558,SAME,0.2732240366897733
2559,SAME,0.3093797762074388
2560,SAME,0.26020661274820844
2561,SAME,0.1929512831961715
2562,SAME,0.2508548745783598
2563,SAME,0.17230704972728558
2564,SAME,0.23778472662145123
2565,SAME,0.2303723618019223
2566,SAME,0.23130047195135914
2567,SAME,0.2840596679445687
2568,SAME,0.29571395564993935
2569,SAME,0.2649611449264415
2570,SAME,0.21183079618110154
2571,SAME,0.258989665220108
2572,SAME,0.27803418978471856
2573,SAME,0.2915809695315502
2574,SAME,0.19118065201770149
2575,SAME,0.17406107036243762
2576,SAME,0.14425377820113475
2577,SAME,0.23392348746402916
2578,SAME,0.2464934711010919
2579,SAME,0.16005559788985008
2580,SAME,0.21075784614788884
2581,SAME,0.2631167598149225
2582,SAME,0.351577834793051
2583,SAME,0.2883421965341655
2584,SAME,0.3094267868544025
2585,SAME,0.2702219747791058
2586,SAME,0.21893408409981827
2587,SAME,0.29135940657212506
2588,SAME,0.25155179352319834
2589,SAME,0.17204714993561288
2590,SAME,0.2653480506470199
2591,SAME,0.16739197166523
2592,SAME,0.20973368419163405
2593,SAME,0.21457474193860776
2594,SAME,0.23867270734306903
2595,SAME,0.2596309082152238
2596,SAME,0.29874023935439714
2597,SAME,0.32576391519269765
2598,SAME,0.2909665238278764
2599,SAME,0.2713913968875484
2600,SAME,0.27167084354006305
2601,SAME,0.19684219845124265
2602,SAME,0.32518598643094326
2603,SAME,0.22744103863237486
2604,SAME,0.17742261243148805
2605,SAME,0.27508301949163844
2606,SAME,0.30568842436476423
2607,SAME,0.18073045659006215
2608,SAME,0.22413547524207933
2609,SAME,0.2287295056997364
2610,SAME,0.23867505903697514
2611,SAME,0.2500053723394045
2612,SAME,0.2453241668543
2613,SAME,0.24427886903064577
2614,SAME,0.24731518688912985
2615,SAME,0.3015487609274162
2616,SAME,0.18918460360369593
2617,SAME,0.23554718684250914
2618,SAME,0.2406249425831325
2619,SAME,0.2642540966006576
2620,SAME,0.26042319348743836
2621,SAME,0.2636947326265335
2622,SAME,0.25375326965441697
2623,SAME,0.26615431579801097
2624,SAME,0.31140171144645495
2625,SAME,0.37075121305984515
2626,SAME,0.24291505679775963
2627,SAME,0.30474573345549927
2628,SAME,0.36509893972707913
2629,SAME,0.19017760306544423
2630,SAME,0.3254687026659061
2631,SAME,0.2798065372165364
2632,SAME,0.3046992915947315
2633,SAME,0.2613272174517774
2634,SAME,0.28572717180560575
2635,SAME,0.20853648131648386
2636,SAME,0.28236918508517095
2637,SAME,0.2550549821134247
2638,SAME,0.2666068574809693
2639,SAME,0.2476731453147114
2640,SAME,0.29342309455374443
2641,SAME,0.18014796432615254
2642,SAME,0.23414350488223726
2643,SAME,0.2763701961424093
2644,SAME,0.319337237065415
2645,SAME,0.3032465930846319
2646,SAME,0.24920571966897698
2647,SAME,0.3507464816091918
2648,SAME,0.2167663320513033
2649,SAME,0.18374441065965302
2650,SAME,0.24291730411188026
2651,SAME,0.21518712723892341
2652,SAME,0.29313767516585787
2653,SAME,0.25950351202184685
2654,SAME,0.20522479644813416
2655,SAME,0.19559598823153562
2656,SAME,0.21237474110962162
2657,SAME,0.21330158570148303
2658,SAME,0.32435584699917513
2659,SAME,0.2666338528650094
2660,SAME,0.3336159952262501
2661,SAME,0.3513415331543186
2662,SAME,0.2584748289340338
2663,SAME,0.2669275645728828
2664,SAME,0.2933609523978819
2665,SAME,0.2695503335237012
2666,SAME,0.2611305822374122
2667,SAME,0.26049679631428135
2668,SAME,0.3034749421297468
2669,SAME,0.24755840848888136
2670,SAME,0.253201845906887
2671,SAME,0.26650361285463475
2672,SAME,0.24849967137024398
2673,SAME,0.21780899777770077
2674,SAME,0.1797800244907957
2675,SAME,0.2825513071608147
2676,SAME,0.3484295439286245
2677,SAME,0.23481458593225674
2678,SAME,0.15729131879564193
2679,SAME,0.2557288085103643
2680,SAME,0.31739402703214104
2681,SAME,0.19286261891803305
2682,SAME,0.28711268233776444
2683,SAME,0.16744154985384319
2684,SAME,0.3017155931435534
2685,SAME,0.2603557392572431
2686,SAME,0.31482001345594224
2687,SAME,0.2351723940343587
2688,SAME,0.38012135466884567
2689,SAME,0.2691272485803034
2690,SAME,0.3403676963358045
2691,SAME,0.26743039411982494
2692,SAME,0.3467884147953881
2693,SAME,0.288371249894546
2694,SAME,0.27995863487969275
2695,SAME,0.18058314662024913
2696,SAME,0.18709218985509934
2697,SAME,0.2304997716587686
2698,SAME,0.2611579995815052
2699,SAME,0.2249093862390066
2700,SAME,0.23321069523999302
2701,SAME,0.2519993516675048
2702,SAME,0.292690066945324
2703,SAME,0.31970304789459
2704,SAME,0.25797413929598656
2705,SAME,0.248170296639987
2706,SAME,0.2844818640442408
2707,SAME,0.3242774892539825
2708,SAME,0.26043313727483564
2709,SAME,0.2725424971450537
2710,SAME,0.24106581236033695
2711,SAME,0.3259324145608051
2712,SAME,0.1890015583512585
2713,SAME,0.2841921650394961
2714,SAME,0.15603406335201017
2715,SAME,0.17158632562604575
2716,SAME,0.29729657264636555
2717,SAME,0.27345793469672336
2718,SAME,0.2764934480172573
2719,SAME,0.26267033147681507
2720,SAME,0.29979153016764376
2721,SAME,0.23635884584267836
2722,SAME,0.3055996920323057
2723,SAME,0.24984013727377768
2724,SAME,0.26332822185763616
2725,SAME,0.1965542426377564
2726,SAME,0.2750808253708627
2727,SAME,0.2645508739774348
2728,SAME,0.20655698740905465
2729,SAME,0.24422874073194287
2730,SAME,0.33417168981086115
2731,SAME,0.2677911693638198
2732,SAME,0.2676903946988447
2733,SAME,0.21619718541516542
2734,SAME,0.24591237999546178
2735,SAME,0.27322801835441507
2736,SAME,0.32656082585387686
2737,SAME,0.21507886037969587
2738,SAME,0.2180516417171475
2739,SAME,0.24433208571988801
2740,SAME,0.24652843979332567
2741,SAME,0.2458620817862116
2742,SAME,0.37607574087844176
2743,SAME,0.2796227304739356
2744,SAME,0.278617665539679
2745,SAME,0.26015413166931384
2746,SAME,0.3316115549763281
2747,SAME,0.28118494038546626
2748,SAME,0.2676314114166574
2749,SAME,0.2570361453065886
2750,SAME,0.17932021918347882
2751,SAME,0.1747724233830556
2752,SAME,0.2833253778287826
2753,SAME,0.34711312428866276
2754,SAME,0.2272833414088657
2755,SAME,0.2290738565770527
2756,SAME,0.2481907074472756
2757,SAME,0.22075322633695005
2758,SAME,0.22833742362023177
2759,SAME,0.23709190435608946
2760,SAME,0.2717105535095657
2761,SAME,0.3588751458939219
2762,SAME,0.2361328944613807
2763,SAME,0.2806393917121175
2764,SAME,0.2832601248333672
2765,SAME,0.3022867717910824
2766,SAME,0.2683189272853903
2767,SAME,0.25064934989678067
2768,SAME,0.2600920888213706
2769,SAME,0.3001807825174098
2770,SAME,0.17249238048148524
2771,SAME,0.3016690536357215
2772,SAME,0.22128192847880296
2773,SAME,0.22754849022177312
2774,SAME,0.22368953129298846
2775,SAME,0.3021439049539518
2776,SAME,0.16805239659146828
2777,SAME,0.21126212233361047
2778,SAME,0.20594756149013033
2779,SAME,0.2957031384326906
2780,SAME,0.24821345411362483
2781,SAME,0.22665007291867695
2782,SAME,0.2452103486956616
2783,SAME,0.3090631095464946
2784,SAME,0.3455990228379734
2785,SAME,0.3633525174935713
2786,SAME,0.18827895316424897
2787,SAME,0.18237658191823733
2788,SAME,0.2778038233346193
2789,SAME,0.2716441314228656
2790,SAME,0.22536927025207928
2791,SAME,0.199297352166313
2792,SAME,0.2850009144284004
2793,SAME,0.19144637237421133
2794,SAME,0.3901055483466229
2795,SAME,0.2389363660742464
2796,SAME,0.2028862549496773
2797,SAME,0.24901758554708725
2798,SAME,0.28046397606227336
2799,SAME,0.29215470154117945
2800,SAME,0.23610023385554268
2801,SAME,0.2095105802382826
2802,SAME,0.2805796402455344
2803,SAME,0.2973908109441923
2804,SAME,0.308100292042482
2805,SAME,0.2341735593071928
2806,SAME,0.2829473523532885
2807,SAME,0.26269625677241515
2808,SAME,0.24522724398145676
2809,SAME,0.3314257428081769
2810,SAME,0.24893719549747959
2811,SAME,0.22622383545429547
2812,SAME,0.2839000956877058
2813,SAME,0.3913198348645628
2814,SAME,0.23243580795693464
2815,SAME,0.1669096345526298
2816,SAME,0.23642066740307838
2817,SAME,0.11260397149640633
2818,SAME,0.3204309456906356
2819,SAME,0.3723959115755534
2820,SAME,0.22088463745089165
2821,SAME,0.3526722178261386
2822,SAME,0.2765066260743284
2823,SAME,0.19652028261653778
2824,SAME,0.1776705809562027
2825,SAME,0.20305741023098137
2826,SAME,0.2627886281857185
2827,SAME,0.27139731694442887
2828,SAME,0.21847983218899295
2829,SAME,0.40273971821015436
2830,SAME,0.2743537416786723
2831,SAME,0.2597100010747725
2832,SAME,0.20114993129425085
2833,SAME,0.2675090398459733
2834,SAME,0.2590217461708739
2835,SAME,0.2226088568933184
2836,SAME,0.214918800639889
2837,SAME,0.32550679546189243
2838,SAME,0.285744207713153
2839,SAME,0.1714171193626804
2840,SAME,0.25062419655605156
2841,SAME,0.19118400622856996
2842,SAME,0.18203864643280865
2843,SAME,0.2314517436988927
2844,SAME,0.22576765474751426
2845,SAME,0.2663477361782525
2846,SAME,0.34244945096725
2847,SAME,0.17905061493861119
2848,SAME,0.18881554739192952
2849,SAME,0.22371803438028987
2850,SAME,0.1909562616243292
2851,SAME,0.283226386399286
2852,SAME,0.2325774420131876
2853,SAME,0.28270266548830586
2854,SAME,0.27891543555433124
2855,SAME,0.23083532994391703
2856,SAME,0.2370923936745219
2857,SAME,0.31859762259301283
2858,SAME,0.24684781296369274
2859,SAME,0.2548425233296408
2860,SAME,0.2539941838876704
2861,SAME,0.13242567091979895
2862,SAME,0.3060651825481358
2863,SAME,0.26573827917148635
2864,SAME,0.265423028054984
2865,SAME,0.3173338706840528
2866,SAME,0.22955032779242396
2867,SAME,0.298448161082252
2868,SAME,0.22544014344432692
2869,SAME,0.2593862677326977
2870,SAME,0.270071828632587
2871,SAME,0.335292527077882
2872,SAME,0.22684851843832946
2873,SAME,0.24991934668892937
2874,SAME,0.23251795963384433
2875,SAME,0.2073919912953571
2876,SAME,0.3146038338425296
2877,SAME,0.2707495862151591
2878,SAME,0.2714843488310685
2879,SAME,0.31312974145824574
2880,SAME,0.267679004391978
2881,SAME,0.30879287715533316
2882,SAME,0.30563486517149113
2883,SAME,0.2435467175052933
2884,SAME,0.2984859306212963
2885,SAME,0.3535491810638872
2886,SAME,0.1494107059031856
2887,SAME,0.21806718121662733
2888,SAME,0.16770123633947895
2889,SAME,0.30258656397751776
2890,SAME,0.1619621241196498
2891,SAME,0.2881198129850344
2892,SAME,0.2446912206620785
2893,SAME,0.18858694553587613
2894,SAME,0.2970461711519505
2895,SAME,0.30202554678466076
2896,SAME,0.297108924122082
2897,SAME,0.28145548862985786
2898,SAME,0.21916674767686697
2899,SAME,0.20349668734590343
2900,SAME,0.2865391163279162
2901,SAME,0.10610515445499705
2902,SAME,0.25094151457587405
2903,SAME,0.2739714236145656
2904,SAME,0.34035371399673076
2905,SAME,0.2964664285675127
2906,SAME,0.2769379182468677
2907,SAME,0.30378464409212597
2908,SAME,0.2444987414922417
2909,SAME,0.31182681414740765
2910,SAME,0.29935123002218966
2911,SAME,0.2564574364129348
2912,SAME,0.19790684952951426
2913,SAME,0.2572928103699517
2914,SAME,0.2748975706261322
2915,SAME,0.24765548716281024
2916,SAME,0.23674359042079363
2917,SAME,0.21642982295690918
2918,SAME,0.2694911994768948
2919,SAME,0.20545975526262078
2920,SAME,0.25867619918502927
2921,SAME,0.16648253641791405
2922,SAME,0.19593440753826188
2923,SAME,0.30641660873187254
2924,SAME,0.27143796207649556
2925,SAME,0.17871498687372037
2926,SAME,0.26433239698933725
2927,SAME,0.31621021357064233
2928,SAME,0.2360242257525305
2929,SAME,0.26937154349569736
2930,SAME,0.2909329266978659
2931,SAME,0.24963962984842278
2932,SAME,0.2577087093224892
2933,SAME,0.24510759218984343
2934,SAME,0.21974286686103706
2935,SAME,0.30047314307466927
2936,SAME,0.20818539581382559
2937,SAME,0.28365934810365623
2938,SAME,0.2815133469942547
2939,SAME,0.2214083700151505
2940,SAME,0.2500104933705276
2941,SAME,0.29592395072971145
2942,SAME,0.2659260839948674
2943,SAME,0.20968151968028748
2944,SAME,0.32765736332811635
2945,SAME,0.2671957395051829
2946,SAME,0.2629817714355264
2947,SAME,0.3181841467324829
2948,SAME,0.2627931151521192
2949,SAME,0.24204408811521425
2950,SAME,0.23714292099761536
2951,SAME,0.2784230507662769
2952,SAME,0.3167362179032188
2953,SAME,0.2516816118964361
2954,SAME,0.25941855059515717
2955,SAME,0.19641046389120612
2956,SAME,0.2924825805066389
2957,SAME,0.2840179313381138
2958,SAME,0.2866478693382964
2959,SAME,0.2750133920923365
2960,SAME,0.23545716313602344
2961,SAME,0.19724260334123306
2962,SAME,0.2865617604756316
2963,SAME,0.2510472571291828
2964,SAME,0.27126552812398186
2965,SAME,0.2765618667087692
2966,SAME,0.29838086011636983
2967,SAME,0.25102567291310274
2968,SAME,0.3712799768626929
2969,SAME,0.2511967613179196
2970,SAME,0.2295043629842787
2971,SAME,0.10726662503423433
2972,SAME,0.318639214017424
2973,SAME,0.23036118333304198
2974,SAME,0.31999119841412427
2975,SAME,0.21055336356084484
2976,SAME,0.2603237782233844
2977,SAME,0.3307009546731269
2978,SAME,0.329146547634185
2979,SAME,0.3032263878122148
2980,SAME,0.3441091248572919
2981,SAME,0.2343658929880164
2982,SAME,0.18920283523992718
2983,SAME,0.3060604877956655
2984,SAME,0.22627202903772672
2985,SAME,0.22503270510425138
2986,SAME,0.21518999262056546
2987,SAME,0.2776367875494459
2988,SAME,0.2917548067183963
2989,SAME,0.2109665623315512
2990,SAME,0.17360596934730363
2991,SAME,0.2562696032421624
2992,SAME,0.2749966909196418
2993,SAME,0.268765999878541
2994,SAME,0.20928917700758365
2995,SAME,0.3117664605734209
2996,SAME,0.36948765128042144
2997,SAME,0.27782718100741655
2998,SAME,0.27329490229648296
2999,SAME,0.22340079064575727
3000,SAME,0.21520678743782773
3001,SAME,0.3055765814938832
3002,SAME,0.2581990025736547
3003,SAME,0.2802837390091062
3004,SAME,0.18239553422466787
3005,SAME,0.36186959835678956
3006,SAME,0.2216655815950141
3007,SAME,0.3639926682689308
3008,SAME,0.21011596123894874
3009,SAME,0.21945163188564443
3010,SAME,0.2529885157250871
3011,SAME,0.285371356473167
3012,SAME,0.3520196213980025
3013,SAME,0.18934683944538797
3014,SAME,0.2542306157811857
3015,SAME,0.20783084569774485
3016,SAME,0.16893153213840995
3017,SAME,0.24461698862698694
3018,SAME,0.1858572665817108
3019,SAME,0.3179069531055928
3020,SAME,0.20258707283643723
3021,SAME,0.24947404498041048
3022,SAME,0.33465449073885883
3023,SAME,0.2435175616819952
3024,SAME,0.22638678920705493
3025,SAME,0.2704542118354066
3026,SAME,0.33057587842148933
3027,SAME,0.2949981479648222
3028,SAME,0.20164343799382828
3029,SAME,0.28051283195575916
3030,SAME,0.28990009467252376
3031,SAME,0.2193522175423882
3032,SAME,0.27780191317513153
3033,SAME,0.18180949770590885
3034,SAME,0.2176651497342821
3035,SAME,0.2977430762753479
3036,SAME,0.21855426172559347
3037,SAME,0.22743459880559408
3038,SAME,0.22599798381296293
3039,SAME,0.13625075198271008
3040,SAME,0.22796265820946332
3041,SAME,0.2692369500774402
3042,SAME,0.23851635953287106
3043,SAME,0.28258490609210507
3044,SAME,0.33475176935284484
3045,SAME,0.2995593962366704
3046,SAME,0.3449064504653958
3047,SAME,0.2374878376117155
3048,SAME,0.3143219313717467
3049,SAME,0.2870604389072707
3050,SAME,0.20472353797218873
3051,SAME,0.28535755468313967
3052,SAME,0.21042211839273015
3053,SAME,0.27596400052697106
3054,SAME,0.26764894936955863
3055,SAME,0.2205046384544381
3056,SAME,0.23373412863413773
3057,SAME,0.36914831495178274
3058,SAME,0.32140027110587355
3059,SAME,0.2623291011627165
3060,SAME,0.18201711923450606
3061,SAME,0.14507452023926276
3062,SAME,0.24060148478249244
3063,SAME,0.18726201989663918
3064,SAME,0.20966661293947586
3065,SAME,0.30723387193674223
3066,SAME,0.32626513607150176
3067,SAME,0.24409070357249174
3068,SAME,0.29131919273808254
3069,SAME,0.21430304188401267
3070,SAME,0.3256384969985257
3071,SAME,0.31515349140379223
3072,SAME,0.28682839028405266
3073,SAME,0.25206782819193496
3074,SAME,0.2819207249661928
3075,SAME,0.24339978933714507
3076,SAME,0.29046458981956763
3077,SAME,0.244169781530657
3078,SAME,0.3063847982040759
3079,SAME,0.25276232015665917
3080,SAME,0.315112518180287
3081,SAME,0.34814230072082447
3082,SAME,0.29899279711021587
3083,SAME,0.20922302298263315
3084,SAME,0.23373477969355105
3085,SAME,0.1954152813527746
3086,SAME,0.15965524658070085
3087,SAME,0.21325241042756124
3088,SAME,0.249064063150923
3089,SAME,0.2565620516094437
3090,SAME,0.36101218628300724
3091,SAME,0.28166540074771523
3092,SAME,0.2716545119809335
3093,SAME,0.15637705242390607
3094,SAME,0.2857474606778844
3095,SAME,0.28768705395804123
3096,SAME,0.21641913626038697
3097,SAME,0.36289155405302437
3098,SAME,0.27426075143685125
3099,SAME,0.3624316172640939
3100,SAME,0.2856558044062769
3101,SAME,0.368987693859298
3102,SAME,0.24348624317730183
3103,SAME,0.20528685449639902
3104,SAME,0.27617647485733854
3105,SAME,0.3207895287115098
3106,SAME,0.30060697354505156
3107,SAME,0.2265200129852371
3108,SAME,0.23068817988819024
3109,SAME,0.31961019242310085
3110,SAME,0.24787826082665357
3111,SAME,0.2415203396977968
3112,SAME,0.19500559098064132
3113,SAME,0.266817091956271
3114,SAME,0.1556581793723587
3115,SAME,0.20779937476784488
3116,SAME,0.2668090306904268
3117,SAME,0.20779636016693406
3118,SAME,0.30605909463464914
3119,SAME,0.31373247178774705
3120,SAME,0.2978777701868459
3121,SAME,0.10222748393526838
3122,SAME,0.2106710437696145
3123,SAME,0.2685436503678988
3124,SAME,0.3228624092477276
3125,SAME,0.2656710287355151
3126,SAME,0.3332569303575005
3127,SAME,0.2637826029621467
3128,SAME,0.20899260979759676
3129,SAME,0.305156255190488
3130,SAME,0.22034069534207004
3131,SAME,0.20282329625654844
3132,SAME,0.3405117043755379
3133,SAME,0.27478466771030613
3134,SAME,0.2661480396739978
3135,SAME,0.2536992561926989
3136,SAME,0.23421598353662998
3137,SAME,0.1723654371320963
3138,SAME,0.30716818687478864
